1301788740,0.835716667
1301788680,2.147116667
1301788620,2.196716667
1301788560,2.182766667
1301788500,1.997816667
1301788440,0.744833333
1301788380,0.771516667
1301788320,0.625200000
1301788260,0.592466667
1301788200,0.593033333
1301788140,0.593150000
1301788080,0.591916667
1301788020,0.592000000
1301787960,0.910783333
1301787900,1.063733333
1301787840,0.665466667
1301787780,0.567683333
1301787720,0.487616667
1301787660,0.487900000
1301787600,0.487483333
1301787540,0.488533333
1301787480,0.490550000
1301787420,0.530916667
1301787360,0.631433333
1301787300,0.630966667
1301787240,0.633350000
1301787180,0.634033333
1301787120,0.637833333
1301787060,0.668516667
1301787000,0.689816667
1301786940,0.691350000
1301786880,0.687833333
1301786820,0.663800000
1301786760,1.102633333
1301786700,1.023333333
1301786640,0.639750000
1301786580,0.640966667
1301786520,0.647116667
1301786460,0.665233333
1301786400,0.817166667
1301786340,0.816916667
1301786280,0.920533333
1301786220,0.941100000
1301786160,0.938250000
1301786100,0.939850000
1301786040,1.016933333
1301785980,0.919533333
1301785920,0.846650000
1301785860,0.851316667
1301785800,0.850933333
1301785740,0.851066667
1301785680,0.856883333
1301785620,0.857233333
1301785560,1.226583333
1301785500,1.341333333
1301785440,1.025700000
1301785380,0.994700000
1301785320,0.985400000
1301785260,0.966016667
1301785200,0.955133333
1301785140,0.949483333
1301785080,1.050650000
1301785020,1.097650000
1301784960,1.099066667
1301784900,1.190800000
1301784840,1.197250000
1301784780,1.203233333
1301784720,1.149583333
1301784660,1.065266667
1301784600,1.002433333
1301784540,0.997466667
1301784480,1.028050000
1301784420,1.029983333
1301784360,1.028516667
1301784300,1.429766667
1301784240,1.484466667
1301784180,1.046333333
1301784120,1.029466667
1301784060,1.027766667
1301784000,1.028150000
1301783940,0.998983333
1301783880,0.937900000
1301783820,0.933666667
1301783760,0.938000000
1301783700,0.943600000
1301783640,0.951183333
1301783580,0.960983333
1301783520,0.853683333
1301783460,0.879850000
1301783400,0.723200000
1301783340,0.729433333
1301783280,0.766783333
1301783220,0.767850000
1301783160,0.987316667
1301783100,1.209883333
1301783040,0.964850000
1301782980,0.762700000
1301782920,0.757100000
1301782860,0.758766667
1301782800,0.991383333
1301782740,1.237566667
1301782680,1.234966667
1301782620,1.235200000
1301782560,1.370083333
1301782500,1.374400000
1301782440,1.377050000
1301782380,1.377216667
1301782320,1.374566667
1301782260,1.391933333
1301782200,1.376550000
1301782140,1.374983333
1301782080,1.376133333
1301782020,1.381366667
1301781960,1.792466667
1301781900,1.802083333
1301781840,1.376783333
1301781780,1.383783333
1301781720,1.383700000
1301781660,1.392016667
1301781600,1.462000000
1301781540,1.472383333
1301781480,1.486266667
1301781420,1.468550000
1301781360,1.467783333
1301781300,1.431016667
1301781240,1.416883333
1301781180,1.416800000
1301781120,1.420650000
1301781060,1.422866667
1301781000,1.424250000
1301780940,1.422483333
1301780880,1.423633333
1301780820,1.764350000
1301780760,1.927983333
1301780700,1.607233333
1301780640,1.618816667
1301780580,1.639016667
1301780520,1.551166667
1301780460,1.549116667
1301780400,1.554966667
1301780340,1.622250000
1301780280,1.559083333
1301780220,1.287633333
1301780160,1.164633333
1301780100,1.368383333
1301780040,1.524183333
1301779980,1.532083333
1301779920,1.408000000
1301779860,1.542683333
1301779800,1.520516667
1301779740,1.544700000
1301779680,1.530600000
1301779620,1.613533333
1301779560,1.844366667
1301779500,2.049966667
1301779440,1.823400000
1301779380,1.619766667
1301779320,1.634033333
1301779260,1.543883333
1301779200,1.520566667
1301779140,1.518483333
1301779080,1.520000000
1301779020,1.523366667
1301778960,1.523733333
1301778900,1.527533333
1301778840,1.527616667
1301778780,1.523933333
1301778720,1.524666667
1301778660,1.525533333
1301778600,1.526983333
1301778540,1.527583333
1301778480,1.531016667
1301778420,1.528983333
1301778360,1.532900000
1301778300,1.941316667
1301778240,2.151900000
1301778180,1.754916667
1301778120,1.640116667
1301778060,1.660116667
1301778000,1.505950000
1301777940,1.553066667
1301777880,1.551616667
1301777820,1.551300000
1301777760,1.551700000
1301777700,1.533300000
1301777640,1.486400000
1301777580,1.473166667
1301777520,1.470583333
1301777460,1.468466667
1301777400,1.470066667
1301777340,1.471050000
1301777280,1.471000000
1301777220,1.473400000
1301777160,1.636916667
1301777100,2.040583333
1301777040,1.902250000
1301776980,1.600516667
1301776920,1.604950000
1301776860,1.614250000
1301776800,1.612450000
1301776740,1.621933333
1301776680,1.621183333
1301776620,1.621583333
1301776560,1.708416667
1301776500,1.688716667
1301776440,1.708800000
1301776380,1.700133333
1301776320,1.778800000
1301776260,1.754883333
1301776200,1.714333333
1301776140,1.675300000
1301776080,1.637083333
1301776020,1.645316667
1301775960,2.073433333
1301775900,1.992000000
1301775840,1.612966667
1301775780,1.608500000
1301775720,1.514216667
1301775660,1.442316667
1301775600,1.479566667
1301775540,1.630633333
1301775480,1.615516667
1301775420,1.395166667
1301775360,1.301833333
1301775300,1.176600000
1301775240,1.124033333
1301775180,1.124433333
1301775120,1.124116667
1301775060,1.127266667
1301775000,1.132433333
1301774940,1.121216667
1301774880,1.024533333
1301774820,1.070583333
1301774760,1.458266667
1301774700,1.740600000
1301774640,1.398233333
1301774580,1.240583333
1301774520,1.113700000
1301774460,1.113616667
1301774400,1.238733333
1301774340,1.255066667
1301774280,1.252700000
1301774220,1.252850000
1301774160,1.256133333
1301774100,1.256283333
1301774040,1.256883333
1301773980,1.256833333
1301773920,1.257900000
1301773860,1.261383333
1301773800,1.260300000
1301773740,1.266100000
1301773680,1.260933333
1301773620,1.259766667
1301773560,1.273166667
1301773500,1.708933333
1301773440,1.683200000
1301773380,1.267816667
1301773320,1.160716667
1301773260,1.115916667
1301773200,1.117950000
1301773140,1.121400000
1301773080,1.064450000
1301773020,1.046183333
1301772960,1.018133333
1301772900,1.036400000
1301772840,0.927666667
1301772780,0.883716667
1301772720,0.952066667
1301772660,0.961700000
1301772600,0.961233333
1301772540,0.929133333
1301772480,0.854950000
1301772420,0.789766667
1301772360,0.777250000
1301772300,1.056633333
1301772240,1.308783333
1301772180,1.055100000
1301772120,0.850250000
1301772060,0.851750000
1301772000,0.853483333
1301771940,0.850183333
1301771880,0.895083333
1301771820,0.900250000
1301771760,0.905616667
1301771700,0.905683333
1301771640,0.899283333
1301771580,0.898633333
1301771520,0.897533333
1301771460,0.898383333
1301771400,0.899566667
1301771340,0.900916667
1301771280,0.903966667
1301771220,0.931816667
1301771160,0.945350000
1301771100,1.007633333
1301771040,1.513050000
1301770980,1.458633333
1301770920,1.083766667
1301770860,1.011116667
1301770800,1.091166667
1301770740,1.015733333
1301770680,1.014866667
1301770620,1.016416667
1301770560,1.050316667
1301770500,1.032900000
1301770440,1.033816667
1301770380,1.037300000
1301770320,1.041883333
1301770260,1.063716667
1301770200,0.917733333
1301770140,0.870166667
1301770080,0.887433333
1301770020,0.919433333
1301769960,0.925866667
1301769900,1.072933333
1301769840,1.361250000
1301769780,0.976716667
1301769720,0.729566667
1301769660,0.727966667
1301769600,0.696300000
1301769540,0.691700000
1301769480,0.691916667
1301769420,0.691133333
