1301788740,1.076966667
1301788680,1.074633333
1301788620,1.058983333
1301788560,1.099016667
1301788500,1.075866667
1301788440,0.994700000
1301788380,1.028683333
1301788320,1.129733333
1301788260,1.322966667
1301788200,1.456650000
1301788140,1.658700000
1301788080,1.243950000
1301788020,1.018933333
1301787960,1.223183333
1301787900,1.264100000
1301787840,1.296916667
1301787780,1.759116667
1301787720,1.058150000
1301787660,1.105566667
1301787600,4.600733333
1301787540,12.144100000
1301787480,12.128266667
1301787420,12.259016667
1301787360,12.144600000
1301787300,12.223900000
1301787240,12.198383333
1301787180,12.071466667
1301787120,12.118650000
1301787060,12.038116667
1301787000,12.008100000
1301786940,12.034566667
1301786880,12.271666667
1301786820,1.902816667
1301786760,3.046183333
1301786700,1.836066667
1301786640,4.053033333
1301786580,12.572116667
1301786520,12.551966667
1301786460,12.749416667
1301786400,12.789150000
1301786340,12.588750000
1301786280,12.627616667
1301786220,12.638316667
1301786160,12.602916667
1301786100,12.571683333
1301786040,12.530183333
1301785980,12.572716667
1301785920,12.625616667
1301785860,12.689416667
1301785800,12.716300000
1301785740,12.665616667
1301785680,12.595383333
1301785620,12.849050000
1301785560,13.044950000
1301785500,12.851450000
1301785440,12.831050000
1301785380,12.791366667
1301785320,12.630866667
1301785260,12.575933333
1301785200,12.736266667
1301785140,12.782583333
1301785080,12.793366667
1301785020,12.757266667
1301784960,12.785216667
1301784900,12.788550000
1301784840,12.764583333
1301784780,12.825833333
1301784720,12.939133333
1301784660,12.848300000
1301784600,12.820750000
1301784540,12.888933333
1301784480,12.891283333
1301784420,12.900966667
1301784360,12.939150000
1301784300,12.979166667
1301784240,12.909400000
1301784180,12.972866667
1301784120,13.244033333
1301784060,13.129650000
1301784000,13.091600000
1301783940,13.131900000
1301783880,13.738433333
1301783820,14.208916667
1301783760,13.997216667
1301783700,13.740066667
1301783640,13.645566667
1301783580,13.647816667
1301783520,13.629783333
1301783460,13.547350000
1301783400,13.666866667
1301783340,13.687250000
1301783280,13.658350000
1301783220,13.675316667
1301783160,13.677466667
1301783100,13.692616667
1301783040,13.859783333
1301782980,13.864766667
1301782920,13.763933333
1301782860,13.812033333
1301782800,13.825366667
1301782740,13.806150000
1301782680,13.832033333
1301782620,13.798316667
1301782560,13.843900000
1301782500,13.901733333
1301782440,13.720250000
1301782380,13.701700000
1301782320,13.719783333
1301782260,13.787666667
1301782200,13.955783333
1301782140,13.951916667
1301782080,13.007800000
1301782020,12.292116667
1301781960,12.311366667
1301781900,12.265616667
1301781840,12.293866667
1301781780,12.279700000
1301781720,12.325600000
1301781660,12.235850000
1301781600,12.247800000
1301781540,12.232366667
1301781480,12.262900000
1301781420,12.226266667
1301781360,5.969750000
1301781300,2.895133333
1301781240,1.926066667
1301781180,1.791033333
1301781120,2.283600000
1301781060,2.447566667
1301781000,2.422866667
1301780940,2.147900000
1301780880,2.209550000
1301780820,2.154083333
1301780760,2.192700000
1301780700,2.504850000
1301780640,2.698650000
1301780580,2.763066667
1301780520,2.952583333
1301780460,3.043366667
1301780400,2.680250000
1301780340,2.169666667
1301780280,2.155516667
1301780220,2.134033333
1301780160,2.197300000
1301780100,2.172466667
1301780040,2.108833333
1301779980,2.108333333
1301779920,2.123116667
1301779860,1.995666667
1301779800,2.040166667
1301779740,2.038550000
1301779680,2.299150000
1301779620,2.703033333
1301779560,2.218266667
1301779500,2.102866667
1301779440,2.144450000
1301779380,2.105316667
1301779320,2.488400000
1301779260,2.684483333
1301779200,2.689183333
1301779140,2.680983333
1301779080,2.748866667
1301779020,3.345166667
1301778960,3.281800000
1301778900,3.281116667
1301778840,3.349850000
1301778780,3.513833333
1301778720,3.565016667
1301778660,3.633500000
1301778600,3.103416667
1301778540,2.988550000
1301778480,2.978316667
1301778420,2.946783333
1301778360,2.634266667
1301778300,2.635933333
1301778240,2.670483333
1301778180,2.693616667
1301778120,2.590616667
1301778060,2.638283333
1301778000,2.431300000
1301777940,2.429383333
1301777880,2.282233333
1301777820,2.219416667
1301777760,2.475516667
1301777700,2.159850000
1301777640,2.056233333
1301777580,2.014383333
1301777520,2.006983333
1301777460,2.044616667
1301777400,2.023100000
1301777340,1.964766667
1301777280,2.018333333
1301777220,2.000950000
1301777160,2.017016667
1301777100,2.252400000
1301777040,2.318866667
1301776980,2.186383333
1301776920,2.187100000
1301776860,2.223133333
1301776800,2.206866667
1301776740,2.187616667
1301776680,2.194466667
1301776620,2.201900000
1301776560,2.170233333
1301776500,2.209650000
1301776440,2.185966667
1301776380,2.112766667
1301776320,2.177183333
1301776260,2.189833333
1301776200,2.097083333
1301776140,2.057300000
1301776080,2.284250000
1301776020,2.095500000
1301775960,2.132950000
1301775900,3.463633333
1301775840,12.998950000
1301775780,13.177816667
1301775720,13.110600000
1301775660,13.030483333
1301775600,13.003933333
1301775540,12.960633333
1301775480,12.986933333
1301775420,13.129466667
1301775360,13.241166667
1301775300,13.075733333
1301775240,12.992033333
1301775180,12.995416667
1301775120,12.771066667
1301775060,12.621366667
1301775000,12.621433333
1301774940,12.656500000
1301774880,12.619666667
1301774820,12.658216667
1301774760,12.670416667
1301774700,12.624200000
1301774640,12.686450000
1301774580,12.777850000
1301774520,12.954050000
1301774460,12.802466667
1301774400,12.836000000
1301774340,13.125066667
1301774280,13.047716667
1301774220,13.311550000
1301774160,13.714800000
1301774100,13.691833333
1301774040,13.712816667
1301773980,13.709833333
1301773920,13.552900000
1301773860,12.934283333
1301773800,12.980750000
1301773740,12.963166667
1301773680,13.185400000
1301773620,13.163633333
1301773560,13.109266667
1301773500,13.207833333
1301773440,13.201383333
1301773380,13.152483333
1301773320,13.123900000
1301773260,13.131216667
1301773200,13.171666667
1301773140,13.216800000
1301773080,13.359533333
1301773020,13.326916667
1301772960,13.116383333
1301772900,12.923966667
1301772840,12.937516667
1301772780,13.044750000
1301772720,12.782316667
1301772660,12.777166667
1301772600,12.772116667
1301772540,12.689466667
1301772480,12.706766667
1301772420,12.475116667
1301772360,12.500266667
1301772300,12.537633333
1301772240,12.490600000
1301772180,12.487333333
1301772120,12.527216667
1301772060,12.482283333
1301772000,12.745516667
1301771940,12.951616667
1301771880,12.791866667
1301771820,12.748633333
1301771760,12.760050000
1301771700,12.752083333
