1301788740,1.868683333
1301788680,1.870050000
1301788620,1.865533333
1301788560,1.869333333
1301788500,1.864450000
1301788440,1.868483333
1301788380,1.866450000
1301788320,1.870833333
1301788260,1.870883333
1301788200,1.871466667
1301788140,1.870250000
1301788080,1.868516667
1301788020,1.898133333
1301787960,1.997783333
1301787900,1.999150000
1301787840,1.996450000
1301787780,1.996016667
1301787720,1.992466667
1301787660,1.994200000
1301787600,1.994783333
1301787540,1.993916667
1301787480,1.993500000
1301787420,1.994133333
1301787360,1.997583333
1301787300,2.005766667
1301787240,2.014766667
1301787180,2.013416667
1301787120,2.010166667
1301787060,2.009600000
1301787000,2.006050000
1301786940,2.006983333
1301786880,1.996250000
1301786820,1.876000000
1301786760,1.872733333
1301786700,1.871600000
1301786640,1.870533333
1301786580,1.869083333
1301786520,1.868333333
1301786460,1.868583333
1301786400,1.869183333
1301786340,1.864900000
1301786280,1.866233333
1301786220,1.867050000
1301786160,1.870066667
1301786100,1.869900000
1301786040,4.451333333
1301785980,6.214300000
1301785920,6.208383333
1301785860,6.200000000
1301785800,6.203600000
1301785740,5.026683333
1301785680,1.868666667
1301785620,1.868350000
1301785560,1.899500000
1301785500,1.993033333
1301785440,1.993750000
1301785380,1.989600000
1301785320,1.991700000
1301785260,1.994133333
1301785200,1.994016667
1301785140,1.992700000
1301785080,1.991700000
1301785020,1.992750000
1301784960,1.993583333
1301784900,1.995450000
1301784840,1.997583333
1301784780,2.004233333
1301784720,2.002983333
1301784660,2.001833333
1301784600,2.000883333
1301784540,1.999233333
1301784480,2.002783333
1301784420,1.981400000
1301784360,1.866666667
1301784300,1.865583333
1301784240,1.867083333
1301784180,1.867283333
1301784120,1.864566667
1301784060,1.861600000
1301784000,1.862650000
1301783940,1.862533333
1301783880,1.861283333
1301783820,1.861350000
1301783760,1.862850000
1301783700,1.864016667
1301783640,3.489600000
1301783580,5.635783333
1301783520,5.631266667
1301783460,5.627900000
1301783400,5.629383333
1301783340,4.164283333
1301783280,1.858666667
1301783220,1.856400000
1301783160,1.856833333
1301783100,1.890466667
1301783040,1.986983333
1301782980,1.985483333
1301782920,1.986033333
1301782860,1.989016667
1301782800,1.988033333
1301782740,1.986300000
1301782680,1.985333333
1301782620,1.990250000
1301782560,2.006983333
1301782500,2.008000000
1301782440,2.005750000
1301782380,2.003550000
1301782320,2.004116667
1301782260,2.001866667
