1420070400,0.06452871744193339
1420071300,0.06452871744193339
1420072200,0.06452871744193339
1420073100,0.06452871744193339
1420074000,0.06392122045605775
1420074900,0.06392122045605775
1420075800,0.06392122045605775
1420076700,0.06392122045605775
1420077600,0.06358991499016522
1420078500,0.06358991499016522
1420079400,0.06358991499016522
1420080300,0.06358991499016522
1420081200,0.06334623588599551
1420082100,0.06334623588599551
1420083000,0.06334623588599551
1420083900,0.06334623588599551
1420084800,0.06315265016226795
1420085700,0.06315265016226795
1420086600,0.06315265016226795
1420087500,0.06315265016226795
1420088400,0.06296028737728918
1420089300,0.06296028737728918
1420090200,0.06296028737728918
1420091100,0.06296028737728918
1420092000,0.06195649800321354
1420092900,0.06195649800321354
1420093800,0.06195649800321354
1420094700,0.06195649800321354
1420095600,0.06106962798242248
1420096500,0.06106962798242248
1420097400,0.06106962798242248
1420098300,0.06106962798242248
1420099200,0.061304696965285094
1420100100,0.061304696965285094
1420101000,0.061304696965285094
1420101900,0.061304696965285094
1420102800,0.06077782347811957
1420103700,0.06077782347811957
1420104600,0.06077782347811957
1420105500,0.06077782347811957
1420106400,0.058833013814987296
1420107300,0.058833013814987296
1420108200,0.058833013814987296
1420109100,0.058833013814987296
1420110000,0.056352063526621636
1420110900,0.056352063526621636
1420111800,0.056352063526621636
1420112700,0.056352063526621636
1420113600,0.055167101156726926
1420114500,0.055167101156726926
1420115400,0.055167101156726926
1420116300,0.055167101156726926
1420117200,0.05542775245379275
1420118100,0.05542775245379275
1420119000,0.05542775245379275
1420119900,0.05542775245379275
1420120800,0.057251186595942916
1420121700,0.057251186595942916
1420122600,0.057251186595942916
1420123500,0.057251186595942916
1420124400,0.05891936223563432
1420125300,0.05891936223563432
1420126200,0.05891936223563432
1420127100,0.05891936223563432
1420128000,0.059091074164245104
1420128900,0.059091074164245104
1420129800,0.059091074164245104
1420130700,0.059091074164245104
1420131600,0.05804811639104215
1420132500,0.05804811639104215
1420133400,0.05804811639104215
1420134300,0.05804811639104215
1420135200,0.05692036895096805
1420136100,0.05692036895096805
1420137000,0.05692036895096805
1420137900,0.05692036895096805
1420138800,0.056127450457966785
1420139700,0.056127450457966785
1420140600,0.056127450457966785
1420141500,0.056127450457966785
1420142400,0.05493090029958064
1420143300,0.05493090029958064
1420144200,0.05493090029958064
1420145100,0.05493090029958064
1420146000,0.053834544320275804
1420146900,0.053834544320275804
1420147800,0.053834544320275804
1420148700,0.053834544320275804
1420149600,0.05007458118696965
1420150500,0.05007458118696965
1420151400,0.05007458118696965
1420152300,0.05007458118696965
1420153200,0.04871848728110963
1420154100,0.04871848728110963
1420155000,0.04871848728110963
1420155900,0.04871848728110963
1420156800,0.047329036554483624
1420157700,0.047329036554483624
1420158600,0.047329036554483624
1420159500,0.047329036554483624
1420160400,0.04586458656488726
1420161300,0.04586458656488726
1420162200,0.04586458656488726
1420163100,0.04586458656488726
1420164000,0.044702764963069005
1420164900,0.044702764963069005
1420165800,0.044702764963069005
1420166700,0.044702764963069005
1420167600,0.04369247543095994
1420168500,0.04369247543095994
1420169400,0.04369247543095994
1420170300,0.04369247543095994
1420171200,0.04309158003883771
1420172100,0.04309158003883771
1420173000,0.04309158003883771
1420173900,0.04309158003883771
1420174800,0.04367113726544549
1420175700,0.04367113726544549
1420176600,0.04367113726544549
1420177500,0.04367113726544549
1420178400,0.04452312211586624
1420179300,0.04452312211586624
1420180200,0.04452312211586624
1420181100,0.04452312211586624
1420182000,0.045506640085332443
1420182900,0.045506640085332443
