1301788740,4.053400000
1301788680,4.053516667
1301788620,4.056000000
1301788560,4.055666667
1301788500,4.050316667
1301788440,4.054400000
1301788380,4.048050000
1301788320,3.957783333
1301788260,3.921466667
1301788200,3.948750000
1301788140,3.947633333
1301788080,3.945766667
1301788020,3.903400000
1301787960,3.793333333
1301787900,3.800400000
1301787840,3.796316667
1301787780,3.791416667
1301787720,3.796416667
1301787660,3.897550000
1301787600,3.905166667
1301787540,3.899166667
1301787480,3.904816667
1301787420,3.908166667
1301787360,3.919833333
1301787300,3.922383333
1301787240,3.929183333
1301787180,3.922466667
1301787120,3.936983333
1301787060,3.934933333
1301787000,3.927166667
1301786940,3.931983333
1301786880,3.927416667
1301786820,3.957383333
1301786760,4.067733333
1301786700,4.074416667
1301786640,4.127233333
1301786580,4.126216667
1301786520,4.129800000
1301786460,4.128083333
1301786400,4.491566667
1301786340,5.500183333
1301786280,5.280533333
1301786220,5.179833333
1301786160,5.277966667
1301786100,5.363950000
1301786040,5.368600000
1301785980,5.384750000
1301785920,5.402883333
1301785860,5.478816667
1301785800,5.535216667
1301785740,5.534116667
1301785680,5.543750000
1301785620,5.393833333
1301785560,5.401066667
1301785500,5.414450000
1301785440,5.308450000
1301785380,5.312966667
1301785320,5.265350000
1301785260,5.264183333
1301785200,5.277300000
1301785140,5.101166667
1301785080,5.110950000
1301785020,5.123800000
1301784960,5.113233333
1301784900,5.136650000
1301784840,4.078816667
1301784780,3.757600000
1301784720,3.760800000
1301784660,3.776583333
1301784600,3.741350000
1301784540,3.668783333
1301784480,3.653616667
1301784420,3.775933333
1301784360,3.784233333
1301784300,3.786566667
1301784240,3.789216667
1301784180,3.796266667
1301784120,3.801116667
1301784060,3.814850000
1301784000,3.819733333
1301783940,3.814650000
1301783880,5.426850000
1301783820,4.126166667
1301783760,3.822100000
1301783700,3.829650000
1301783640,3.808433333
1301783580,3.706083333
1301783520,3.702933333
1301783460,3.711333333
1301783400,3.714233333
1301783340,3.714616667
1301783280,3.718233333
1301783220,3.720166667
1301783160,3.720900000
1301783100,3.716833333
1301783040,3.718133333
1301782980,3.721383333
1301782920,3.696016667
1301782860,3.613650000
1301782800,3.650466667
1301782740,3.680500000
1301782680,3.686550000
1301782620,3.685750000
1301782560,3.689066667
1301782500,3.693433333
1301782440,3.692350000
1301782380,3.696933333
1301782320,3.787333333
1301782260,5.038833333
1301782200,7.576166667
1301782140,8.127083333
1301782080,8.127733333
1301782020,8.148766667
1301781960,8.170516667
1301781900,8.198333333
1301781840,8.240966667
1301781780,9.661900000
1301781720,9.457250000
1301781660,10.220433333
1301781600,10.174600000
1301781540,10.169266667
1301781480,10.142016667
1301781420,10.133666667
1301781360,10.129850000
1301781300,10.130883333
1301781240,10.135233333
1301781180,10.140983333
1301781120,10.158783333
1301781060,10.153000000
1301781000,10.152500000
1301780940,10.161116667
1301780880,10.173983333
1301780820,10.185766667
1301780760,10.181233333
1301780700,10.184866667
1301780640,10.207066667
1301780580,10.234350000
1301780520,10.210133333
1301780460,10.082000000
1301780400,10.105016667
1301780340,10.090916667
1301780280,10.101066667
1301780220,10.031783333
1301780160,10.046450000
1301780100,10.041416667
1301780040,10.038366667
1301779980,10.047100000
1301779920,10.048816667
1301779860,10.043566667
1301779800,10.035166667
1301779740,10.031500000
1301779680,10.084666667
1301779620,10.131833333
1301779560,9.977433333
1301779500,9.994816667
1301779440,9.936400000
1301779380,9.791966667
1301779320,9.819666667
1301779260,8.675933333
1301779200,8.143750000
1301779140,10.548483333
1301779080,9.469950000
1301779020,11.596516667
1301778960,8.818316667
1301778900,10.050466667
1301778840,7.475600000
1301778780,11.043400000
1301778720,7.883416667
1301778660,11.006416667
1301778600,7.054166667
1301778540,8.039200000
1301778480,6.950700000
1301778420,8.424216667
1301778360,6.100916667
1301778300,8.778233333
1301778240,6.337066667
1301778180,7.378766667
1301778120,7.224933333
1301778060,6.583333333
1301778000,8.067916667
1301777940,5.473266667
1301777880,8.436383333
1301777820,5.263933333
1301777760,8.659250000
1301777700,7.662450000
1301777640,7.867283333
1301777580,6.700416667
1301777520,6.983300000
1301777460,7.884850000
1301777400,5.978616667
1301777340,8.521133333
1301777280,5.234500000
1301777220,8.429833333
1301777160,5.754300000
1301777100,7.861366667
1301777040,6.954350000
1301776980,6.564966667
1301776920,7.991950000
1301776860,5.388100000
1301776800,8.257450000
1301776740,5.033633333
1301776680,8.267833333
1301776620,5.919483333
1301776560,7.467516667
1301776500,6.952283333
1301776440,6.471466667
1301776380,8.108283333
1301776320,5.397916667
1301776260,8.338833333
1301776200,5.343416667
1301776140,8.367133333
1301776080,6.728233333
1301776020,8.231566667
1301775960,9.264150000
1301775900,6.201600000
1301775840,8.531833333
1301775780,5.143200000
1301775720,8.291283333
1301775660,5.692366667
1301775600,7.252550000
1301775540,6.807133333
1301775480,6.154766667
1301775420,8.008016667
1301775360,4.917366667
1301775300,8.140566667
1301775240,5.060000000
1301775180,7.657033333
1301775120,6.118716667
1301775060,6.198833333
1301775000,7.298300000
1301774940,5.076933333
1301774880,7.866566667
1301774820,4.723766667
1301774760,7.915516667
1301774700,6.079350000
1301774640,7.207200000
1301774580,8.572616667
1301774520,6.925100000
1301774460,9.382383333
1301774400,6.073216667
1301774340,9.359516667
1301774280,7.089716667
1301774220,8.290500000
1301774160,8.134733333
1301774100,6.999600000
1301774040,9.242816667
1301773980,5.943166667
1301773920,9.290950000
1301773860,6.711633333
1301773800,8.446200000
1301773740,7.950550000
1301773680,7.338433333
1301773620,9.225616667
1301773560,6.011050000
1301773500,9.196833333
1301773440,6.483333333
1301773380,8.495833333
1301773320,7.655033333
1301773260,7.350200000
1301773200,8.737883333
1301773140,6.103166667
1301773080,9.140933333
1301773020,6.086083333
