1301788740,0.733633333
1301788680,0.755133333
1301788620,0.782816667
1301788560,0.838383333
1301788500,0.804916667
1301788440,0.824816667
1301788380,0.750450000
1301788320,0.697133333
1301788260,0.714700000
1301788200,0.701683333
1301788140,0.730883333
1301788080,0.737033333
1301788020,0.739133333
1301787960,0.732583333
1301787900,0.806800000
1301787840,0.801966667
1301787780,0.800950000
1301787720,0.888000000
1301787660,0.766116667
1301787600,0.789500000
1301787540,0.833050000
1301787480,0.862033333
1301787420,0.817733333
1301787360,0.822750000
1301787300,0.797816667
1301787240,0.799783333
1301787180,0.803533333
1301787120,0.797383333
1301787060,0.797933333
1301787000,0.869233333
1301786940,0.925166667
1301786880,1.027950000
1301786820,1.266433333
1301786760,1.198500000
1301786700,0.749666667
1301786640,0.794700000
1301786580,0.885150000
1301786520,0.801733333
1301786460,0.668633333
1301786400,0.920200000
1301786340,0.762200000
1301786280,0.553533333
1301786220,0.557350000
1301786160,0.557966667
1301786100,0.557483333
1301786040,0.548016667
1301785980,0.543816667
1301785920,0.548816667
1301785860,0.550550000
1301785800,0.566516667
1301785740,0.620116667
1301785680,0.618833333
1301785620,0.620450000
1301785560,0.620833333
1301785500,0.545716667
1301785440,0.551850000
1301785380,0.542533333
1301785320,0.554783333
1301785260,0.544033333
1301785200,0.539716667
1301785140,0.545450000
1301785080,0.551766667
1301785020,0.551616667
1301784960,0.548266667
1301784900,0.546200000
1301784840,0.533050000
1301784780,0.533583333
1301784720,0.577283333
1301784660,0.596466667
1301784600,0.604483333
1301784540,0.627016667
1301784480,0.563016667
1301784420,0.536683333
1301784360,0.553383333
1301784300,0.548433333
1301784240,0.557016667
1301784180,0.558850000
1301784120,0.551900000
1301784060,0.558300000
1301784000,0.560200000
1301783940,0.561733333
1301783880,0.559166667
1301783820,0.543216667
1301783760,0.552983333
1301783700,0.588166667
1301783640,0.622350000
1301783580,0.621066667
1301783520,0.619833333
1301783460,0.610833333
1301783400,0.555016667
1301783340,0.531033333
1301783280,0.515266667
1301783220,0.536766667
1301783160,0.541916667
1301783100,0.549916667
1301783040,0.544700000
1301782980,0.551450000
1301782920,0.604100000
1301782860,0.543550000
1301782800,0.551416667
1301782740,0.556066667
1301782680,0.592550000
1301782620,0.627300000
1301782560,0.771366667
1301782500,0.691816667
1301782440,0.620883333
1301782380,0.546783333
1301782320,0.538933333
1301782260,0.538816667
1301782200,0.527783333
1301782140,0.537700000
1301782080,0.534483333
1301782020,0.574050000
1301781960,0.528616667
1301781900,0.523250000
1301781840,0.529850000
1301781780,0.536066667
1301781720,0.562366667
1301781660,0.594683333
1301781600,0.631483333
1301781540,0.614916667
1301781480,0.628766667
1301781420,0.611583333
1301781360,0.548650000
1301781300,0.560000000
1301781240,0.610033333
1301781180,0.873733333
1301781120,0.870350000
1301781060,0.580300000
1301781000,0.561800000
1301780940,0.562216667
1301780880,0.588616667
1301780820,0.547500000
1301780760,0.568750000
1301780700,0.635916667
1301780640,0.711166667
1301780580,0.600783333
1301780520,0.595700000
1301780460,0.613166667
1301780400,0.583266667
1301780340,0.547500000
1301780280,0.690083333
1301780220,0.583200000
1301780160,0.564583333
1301780100,0.598016667
1301780040,0.601850000
1301779980,0.593900000
1301779920,0.596166667
1301779860,0.596200000
1301779800,0.597950000
1301779740,0.593300000
1301779680,0.638983333
1301779620,0.659416667
1301779560,0.660983333
1301779500,0.666400000
1301779440,0.691000000
1301779380,0.592983333
1301779320,0.604333333
1301779260,0.605800000
1301779200,0.595900000
1301779140,0.602716667
1301779080,0.603483333
