1301788740,3.932633333
1301788680,3.930783333
1301788620,3.928083333
1301788560,3.926166667
1301788500,3.925816667
1301788440,3.922150000
1301788380,3.921183333
1301788320,3.925866667
1301788260,3.925433333
1301788200,4.015133333
1301788140,4.093783333
1301788080,4.095533333
1301788020,4.097216667
1301787960,4.096483333
1301787900,4.155216667
1301787840,4.557350000
1301787780,5.811383333
1301787720,5.806216667
1301787660,5.780500000
1301787600,5.744616667
1301787540,5.253350000
1301787480,3.984400000
1301787420,3.984433333
1301787360,3.983916667
1301787300,3.983183333
1301787240,3.980433333
1301787180,4.195800000
1301787120,4.198366667
1301787060,4.200216667
1301787000,4.255250000
1301786940,4.239333333
1301786880,4.262900000
1301786820,4.263750000
1301786760,4.204000000
1301786700,4.207716667
1301786640,4.203400000
1301786580,4.204150000
1301786520,4.203933333
1301786460,4.204233333
1301786400,4.207200000
1301786340,4.212866667
1301786280,4.148816667
1301786220,4.047150000
1301786160,5.137566667
1301786100,5.690366667
1301786040,5.678933333
1301785980,5.634783333
1301785920,5.607516667
1301785860,4.521550000
1301785800,4.027883333
1301785740,4.027400000
1301785680,4.077416667
1301785620,4.196766667
1301785560,4.193100000
1301785500,4.197466667
1301785440,4.195000000
1301785380,4.198633333
1301785320,4.192700000
1301785260,4.196633333
1301785200,4.194566667
1301785140,4.202016667
1301785080,4.199683333
1301785020,4.201966667
1301784960,4.013150000
1301784900,4.012166667
1301784840,4.014983333
1301784780,4.016583333
1301784720,3.946633333
1301784660,4.006916667
1301784600,4.886866667
1301784540,5.907133333
1301784480,5.891550000
1301784420,5.868350000
1301784360,5.781800000
1301784300,5.133683333
1301784240,4.183783333
1301784180,4.179766667
1301784120,4.180216667
1301784060,4.192016667
1301784000,4.193216667
1301783940,4.191283333
1301783880,4.190033333
1301783820,4.197133333
1301783760,4.203350000
1301783700,4.021916667
1301783640,4.010100000
1301783580,4.011383333
1301783520,3.958200000
1301783460,3.941300000
1301783400,3.944583333
1301783340,3.950383333
1301783280,3.941616667
1301783220,3.939350000
1301783160,7.111316667
1301783100,9.228700000
1301783040,5.788783333
1301782980,5.744050000
1301782920,5.716733333
1301782860,5.027300000
1301782800,4.117450000
1301782740,4.114783333
1301782680,4.117833333
1301782620,4.153366667
1301782560,4.183633333
1301782500,4.150316667
1301782440,3.965500000
1301782380,3.938583333
1301782320,3.963933333
1301782260,4.158933333
1301782200,4.160216667
1301782140,4.162000000
1301782080,4.160216667
1301782020,3.949600000
1301781960,3.944250000
1301781900,3.943266667
1301781840,4.106816667
1301781780,4.847433333
1301781720,5.808433333
1301781660,5.793216667
1301781600,5.757916667
1301781540,5.732133333
1301781480,5.051800000
1301781420,4.112483333
1301781360,4.177416667
1301781300,4.185083333
1301781240,4.169900000
1301781180,3.950283333
1301781120,3.956916667
1301781060,3.955900000
1301781000,3.959250000
1301780940,3.960383333
1301780880,3.958300000
1301780820,3.959116667
1301780760,3.959150000
1301780700,3.958800000
1301780640,3.986916667
1301780580,4.144983333
1301780520,4.151300000
1301780460,5.421566667
1301780400,5.780100000
1301780340,5.751283333
1301780280,5.663050000
1301780220,5.638816667
1301780160,4.396633333
1301780100,3.987383333
1301780040,3.995200000
1301779980,3.938933333
1301779920,3.629200000
1301779860,3.772200000
1301779800,3.857033333
1301779740,3.862200000
1301779680,3.859700000
1301779620,3.764933333
1301779560,3.643466667
1301779500,3.695750000
1301779440,3.521550000
1301779380,3.553483333
1301779320,3.639700000
1301779260,4.355083333
1301779200,5.353433333
1301779140,5.333600000
1301779080,5.311633333
1301779020,5.240450000
1301778960,4.545733333
1301778900,3.480566667
1301778840,3.461266667
1301778780,3.474650000
1301778720,3.313450000
1301778660,3.283283333
1301778600,3.283433333
1301778540,3.282233333
1301778480,3.279616667
1301778420,3.282433333
1301778360,3.280883333
1301778300,3.280750000
1301778240,3.278883333
1301778180,3.282500000
1301778120,3.431066667
1301778060,5.027550000
1301778000,5.083433333
1301777940,5.038183333
1301777880,5.001966667
1301777820,5.045250000
1301777760,3.468600000
1301777700,3.335666667
1301777640,3.334566667
1301777580,3.341300000
1301777520,3.350833333
1301777460,3.216966667
1301777400,3.340316667
1301777340,3.384400000
1301777280,3.381283333
1301777220,3.383483333
1301777160,3.266750000
1301777100,3.235066667
1301777040,3.235150000
1301776980,3.458100000
1301776920,4.947100000
1301776860,5.033333333
1301776800,5.042200000
1301776740,5.017716667
1301776680,4.838216667
1301776620,3.338500000
1301776560,3.338333333
1301776500,3.342733333
1301776440,3.340650000
1301776380,3.342033333
1301776320,3.345450000
1301776260,3.359783333
1301776200,3.181366667
1301776140,3.169116667
1301776080,3.165350000
1301776020,3.166916667
1301775960,3.165616667
1301775900,3.166850000
1301775840,4.552466667
1301775780,4.913666667
1301775720,4.880516667
1301775660,4.869283333
1301775600,4.993666667
1301775540,3.702166667
1301775480,3.335950000
1301775420,3.346350000
1301775360,3.334216667
1301775300,3.327516667
1301775240,3.272883333
1301775180,3.272616667
1301775120,3.272316667
1301775060,3.274866667
1301775000,3.282500000
1301774940,3.235050000
1301774880,3.098233333
1301774820,3.204350000
1301774760,5.140150000
1301774700,5.121366667
1301774640,5.096216667
1301774580,5.075650000
1301774520,4.936566667
1301774460,3.154283333
1301774400,3.159200000
1301774340,3.205500000
1301774280,3.323083333
1301774220,3.326433333
1301774160,3.329616667
1301774100,3.328000000
1301774040,3.331066667
1301773980,3.333550000
1301773920,3.338900000
1301773860,3.338416667
1301773800,3.345550000
1301773740,4.973766667
1301773680,4.977116667
1301773620,4.822350000
1301773560,4.808766667
1301773500,4.859566667
1301773440,3.203583333
1301773380,3.090600000
1301773320,3.093783333
1301773260,3.091716667
1301773200,3.099816667
1301773140,3.100666667
1301773080,3.226116667
1301773020,3.264233333
1301772960,3.265150000
1301772900,3.262633333
1301772840,3.263933333
1301772780,3.484833333
1301772720,5.045600000
1301772660,5.025566667
1301772600,5.006933333
1301772540,4.989050000
1301772480,4.989133333
1301772420,3.308950000
1301772360,3.311983333
1301772300,3.309016667
1301772240,3.127066667
1301772180,3.093266667
1301772120,3.094100000
1301772060,3.091200000
1301772000,3.093433333
1301771940,3.092766667
1301771880,3.102050000
1301771820,3.277750000
1301771760,3.779733333
1301771700,5.047600000
1301771640,5.024716667
1301771580,5.005883333
1301771520,5.013416667
1301771460,4.574883333
1301771400,3.321816667
1301771340,3.323233333
1301771280,3.329066667
1301771220,6.062383333
1301771160,6.262133333
1301771100,3.145766667
1301771040,3.146433333
1301770980,3.147983333
1301770920,3.147066667
1301770860,3.151333333
1301770800,3.478333333
1301770740,4.946583333
1301770680,4.924366667
1301770620,4.923216667
1301770560,5.050550000
1301770500,4.766366667
1301770440,3.322250000
1301770380,3.263516667
1301770320,3.301983333
1301770260,3.478833333
1301770200,3.475983333
1301770140,3.483633333
1301770080,3.465100000
1301770020,3.279866667
1301769960,3.195533333
1301769900,3.094650000
1301769840,3.679233333
1301769780,4.896566667
1301769720,4.870616667
1301769660,4.852200000
1301769600,4.827283333
1301769540,4.316116667
1301769480,3.136816667
1301769420,3.179533333
1301769360,3.308300000
1301769300,3.427550000
1301769240,3.429950000
1301769180,3.395133333
1301769120,3.402100000
1301769060,3.400450000
1301769000,3.400616667
1301768940,3.636633333
1301768880,5.208950000
1301768820,5.196433333
1301768760,6.947666667
1301768700,9.140316667
1301768640,4.792750000
1301768580,3.234666667
1301768520,3.232816667
1301768460,3.229450000
1301768400,3.231850000
1301768340,3.233700000
1301768280,3.260333333
1301768220,3.290566667
1301768160,3.289000000
1301768100,3.390000000
1301768040,4.327616667
1301767980,5.263016667
1301767920,5.287450000
1301767860,5.454266667
1301767800,5.453616667
1301767740,4.650300000
1301767680,3.657800000
1301767620,3.478950000
1301767560,3.480550000
1301767500,3.486450000
1301767440,3.373700000
1301767380,3.267333333
1301767320,3.242800000
1301767260,3.239200000
1301767200,3.236583333
1301767140,4.170083333
1301767080,4.970500000
1301767020,4.948500000
1301766960,4.937716667
1301766900,4.898933333
1301766840,4.128250000
1301766780,3.333450000
1301766720,3.335216667
1301766660,3.334583333
1301766600,3.337633333
1301766540,3.336350000
1301766480,3.333900000
1301766420,3.327250000
1301766360,3.342233333
1301766300,3.344800000
1301766240,4.398233333
1301766180,4.998150000
1301766120,4.971900000
1301766060,4.952550000
1301766000,4.917383333
1301765940,3.967883333
1301765880,3.169466667
1301765820,3.168700000
1301765760,3.173183333
1301765700,3.172300000
1301765640,3.178266667
1301765580,3.342000000
1301765520,3.347283333
1301765460,3.561200000
1301765400,3.706000000
1301765340,5.375016667
1301765280,5.357666667
1301765220,5.211583333
1301765160,5.093266667
1301765100,4.989683333
1301765040,3.348100000
1301764980,3.301633333
1301764920,3.219833333
1301764860,3.227333333
1301764800,3.227850000
1301764740,3.236650000
1301764680,3.241566667
1301764620,3.265016667
1301764560,3.243416667
1301764500,3.575600000
1301764440,5.064050000
1301764380,5.100466667
1301764320,5.194083333
1301764260,5.169300000
1301764200,4.894516667
1301764140,3.423083333
1301764080,3.425066667
1301764020,3.427200000
1301763960,3.430716667
1301763900,3.410233333
1301763840,3.358283333
1301763780,3.370616667
1301763720,3.270733333
1301763660,3.179116667
1301763600,3.458000000
1301763540,5.016050000
1301763480,4.996100000
1301763420,4.977733333
1301763360,4.947033333
1301763300,4.723933333
1301763240,3.183883333
1301763180,3.182283333
1301763120,3.374066667
1301763060,3.574716667
1301763000,3.572316667
1301762940,3.580616667
1301762880,3.520533333
1301762820,3.359816667
1301762760,3.961900000
1301762700,5.203666667
1301762640,5.187466667
1301762580,5.171950000
1301762520,5.149700000
1301762460,4.532383333
1301762400,3.200016667
1301762340,3.197666667
1301762280,3.189150000
1301762220,3.193283333
1301762160,3.188483333
1301762100,3.202850000
1301762040,3.202633333
1301761980,3.452066667
1301761920,5.051716667
1301761860,5.092266667
1301761800,5.164450000
1301761740,5.159700000
1301761680,4.991833333
1301761620,3.428950000
1301761560,3.426600000
1301761500,3.487216667
1301761440,3.497866667
1301761380,3.499516667
1301761320,3.500083333
1301761260,3.510116667
1301761200,3.651616667
1301761140,8.850266667
1301761080,6.772183333
1301761020,5.446150000
1301760960,5.458283333
1301760900,5.450050000
1301760840,4.354816667
1301760780,3.777066667
1301760720,3.797700000
1301760660,3.872500000
1301760600,3.872866667
1301760540,4.140183333
1301760480,4.180600000
1301760420,4.178550000
1301760360,4.881100000
1301760300,6.013466667
1301760240,5.752616667
1301760180,9.004366667
1301760120,9.115133333
1301760060,8.640550000
1301760000,7.340650000
1301759940,7.550850000
1301759880,7.238983333
1301759820,7.187350000
1301759760,7.194600000
1301759700,7.272750000
1301759640,7.177616667
1301759580,7.258683333
1301759520,8.139183333
1301759460,7.374083333
1301759400,5.498350000
1301759340,5.499933333
1301759280,5.646383333
1301759220,4.509600000
1301759160,3.934500000
1301759100,3.960600000
1301759040,3.968850000
1301758980,4.032583333
1301758920,4.011883333
1301758860,4.022983333
1301758800,4.057100000
1301758740,4.066133333
1301758680,4.866316667
1301758620,5.736900000
1301758560,5.745133333
1301758500,5.695083333
1301758440,5.610766667
1301758380,4.810583333
1301758320,3.946183333
1301758260,3.836633333
1301758200,3.957633333
1301758140,4.186233333
1301758080,4.220266667
1301758020,4.339966667
1301757960,4.364533333
1301757900,4.175200000
1301757840,4.894550000
1301757780,5.886850000
1301757720,5.864983333
1301757660,5.872150000
1301757600,5.945816667
1301757540,6.700500000
1301757480,7.864050000
1301757420,7.841183333
1301757360,7.643550000
1301757300,7.640916667
1301757240,7.668233333
1301757180,7.603716667
1301757120,7.679133333
1301757060,7.643550000
1301757000,7.633650000
1301756940,8.893066667
1301756880,9.432116667
1301756820,9.417500000
1301756760,9.515666667
1301756700,9.750133333
1301756640,8.412816667
1301756580,8.040900000
1301756520,7.870633333
1301756460,8.023000000
1301756400,8.010666667
1301756340,7.884150000
1301756280,8.002766667
1301756220,8.096150000
1301756160,7.933083333
1301756100,8.133733333
1301756040,9.200383333
1301755980,10.193300000
1301755920,9.294250000
1301755860,9.286133333
1301755800,9.243716667
1301755740,8.877183333
1301755680,7.500800000
1301755620,7.375433333
1301755560,7.475633333
1301755500,7.537083333
1301755440,7.512233333
1301755380,7.512883333
1301755320,7.507300000
1301755260,7.545050000
1301755200,7.602700000
1301755140,7.575283333
1301755080,8.022883333
1301755020,9.443133333
1301754960,9.426450000
1301754900,9.233383333
1301754840,9.210450000
1301754780,8.915500000
1301754720,7.575433333
1301754660,7.617416667
1301754600,7.605600000
1301754540,7.633283333
1301754480,7.622150000
1301754420,7.603833333
1301754360,7.619716667
1301754300,7.789150000
1301754240,7.767133333
1301754180,7.790500000
1301754120,7.739600000
1301754060,7.687666667
1301754000,7.975500000
1301753940,9.406216667
1301753880,9.401283333
1301753820,9.446183333
1301753760,9.382133333
1301753700,9.161316667
1301753640,7.648550000
1301753580,7.663833333
1301753520,7.791166667
1301753460,7.780533333
1301753400,7.797183333
1301753340,7.762533333
1301753280,7.590450000
1301753220,7.603983333
1301753160,7.592466667
1301753100,7.632750000
1301753040,7.720866667
1301752980,7.852033333
1301752920,7.826433333
1301752860,7.609066667
1301752800,8.133533333
1301752740,8.935950000
1301752680,8.905533333
1301752620,8.863583333
1301752560,8.776683333
1301752500,8.018383333
1301752440,7.192250000
1301752380,7.189633333
1301752320,7.192500000
1301752260,7.184850000
1301752200,7.196733333
1301752140,7.100566667
1301752080,7.012066667
1301752020,7.038033333
1301751960,7.063383333
1301751900,7.063316667
1301751840,7.074266667
1301751780,7.104766667
1301751720,7.092900000
1301751660,7.067166667
1301751600,7.073250000
1301751540,7.127983333
1301751480,7.768200000
1301751420,8.906200000
1301751360,8.890366667
1301751300,8.969250000
1301751240,9.039116667
1301751180,8.474700000
1301751120,7.479983333
1301751060,7.409750000
1301751000,7.263700000
1301750940,7.197766667
1301750880,7.217733333
1301750820,7.087550000
1301750760,7.044750000
1301750700,7.045733333
1301750640,7.052850000
1301750580,7.056033333
1301750520,7.060900000
1301750460,7.057500000
1301750400,7.071650000
1301750340,7.070083333
1301750280,7.084316667
1301750220,7.273333333
1301750160,7.271800000
1301750100,7.144466667
1301750040,6.455350000
1301749980,5.390716667
1301749920,5.366100000
1301749860,5.370183333
1301749800,5.342633333
1301749740,5.238300000
1301749680,4.340216667
1301749620,3.267583333
1301749560,3.279366667
1301749500,3.134133333
1301749440,3.087633333
1301749380,3.088950000
1301749320,3.088733333
1301749260,3.091150000
1301749200,4.420033333
1301749140,7.362550000
1301749080,3.489716667
1301749020,3.178816667
1301748960,3.087583333
1301748900,3.273233333
1301748840,3.500516667
1301748780,3.629316667
1301748720,3.537933333
1301748660,3.541366667
1301748600,3.440916667
1301748540,3.317266667
1301748480,3.319200000
1301748420,3.353700000
1301748360,4.537766667
1301748300,4.978250000
1301748240,4.970100000
1301748180,4.819566667
1301748120,4.688183333
1301748060,3.590566667
1301748000,3.231833333
1301747940,3.232500000
1301747880,3.227766667
1301747820,3.209866667
1301747760,3.157566667
1301747700,3.151966667
1301747640,3.146766667
1301747580,3.269950000
1301747520,3.314733333
1301747460,3.316400000
1301747400,3.318950000
1301747340,3.317066667
1301747280,3.316050000
