1301788740,0.948116667
1301788680,0.920716667
1301788620,0.918416667
1301788560,0.916816667
1301788500,0.913100000
1301788440,0.907483333
1301788380,0.902950000
1301788320,0.915150000
1301788260,0.916283333
1301788200,0.897350000
1301788140,0.913016667
1301788080,0.912383333
1301788020,0.917133333
1301787960,0.917333333
1301787900,0.915933333
1301787840,0.908950000
1301787780,0.949233333
1301787720,1.024183333
1301787660,1.027516667
1301787600,1.212616667
1301787540,1.342683333
1301787480,1.346166667
1301787420,1.347683333
1301787360,1.328033333
1301787300,1.335816667
1301787240,1.351933333
1301787180,1.354316667
1301787120,1.340916667
1301787060,1.352716667
1301787000,1.342150000
1301786940,1.343100000
1301786880,1.349400000
1301786820,1.337650000
1301786760,1.340916667
1301786700,1.350333333
1301786640,1.355666667
1301786580,1.358600000
1301786520,1.410733333
1301786460,1.405566667
1301786400,1.420716667
1301786340,1.430950000
1301786280,1.427600000
1301786220,1.418383333
1301786160,1.422966667
1301786100,1.428750000
1301786040,1.433266667
1301785980,1.432550000
1301785920,1.432566667
1301785860,1.441266667
1301785800,1.432116667
1301785740,1.437233333
1301785680,1.448100000
1301785620,1.453283333
1301785560,1.447866667
1301785500,1.320200000
1301785440,1.103183333
1301785380,1.113550000
1301785320,1.135100000
1301785260,1.347150000
1301785200,1.338516667
1301785140,1.194983333
1301785080,1.130783333
1301785020,1.131033333
1301784960,1.134533333
1301784900,1.141766667
1301784840,1.153900000
1301784780,1.048816667
1301784720,1.022800000
1301784660,1.031000000
1301784600,1.030600000
1301784540,1.027900000
1301784480,1.030583333
1301784420,1.029200000
1301784360,1.022683333
1301784300,0.874933333
1301784240,0.705133333
1301784180,0.705533333
1301784120,0.772250000
1301784060,0.738616667
1301784000,0.786916667
1301783940,0.879550000
1301783880,0.880616667
1301783820,0.881283333
1301783760,0.880083333
1301783700,0.877483333
1301783640,0.866216667
1301783580,0.743483333
1301783520,0.741333333
1301783460,0.741633333
1301783400,0.743750000
1301783340,0.744150000
1301783280,0.743666667
1301783220,0.744866667
1301783160,0.744900000
1301783100,0.743916667
1301783040,0.743266667
1301782980,0.742450000
1301782920,0.744766667
1301782860,0.744033333
1301782800,0.745416667
1301782740,0.744100000
1301782680,0.743600000
1301782620,0.742350000
1301782560,0.836083333
1301782500,0.851766667
1301782440,0.855383333
1301782380,0.859666667
1301782320,0.862516667
