1301788740,0.581800000
1301788680,0.581450000
1301788620,0.583150000
1301788560,0.604916667
1301788500,0.704833333
1301788440,0.703966667
1301788380,0.703966667
1301788320,0.706783333
1301788260,0.707500000
1301788200,0.709250000
1301788140,0.711983333
1301788080,0.711383333
1301788020,0.712300000
1301787960,0.727000000
1301787900,0.691683333
1301787840,0.661833333
1301787780,0.618033333
1301787720,0.618116667
1301787660,0.618933333
1301787600,0.617650000
1301787540,0.617100000
1301787480,0.619016667
1301787420,0.619183333
1301787360,0.618283333
1301787300,0.618233333
1301787240,0.619033333
1301787180,0.617950000
1301787120,0.618016667
1301787060,0.619133333
1301787000,0.619050000
1301786940,0.618433333
1301786880,0.618433333
1301786820,0.619800000
1301786760,0.620500000
1301786700,0.620883333
1301786640,0.620683333
1301786580,0.632816667
1301786520,0.627666667
1301786460,0.637366667
1301786400,0.618166667
1301786340,0.615900000
1301786280,0.617133333
1301786220,0.618783333
1301786160,0.619116667
1301786100,0.621050000
1301786040,0.647700000
1301785980,0.618900000
1301785920,0.698866667
1301785860,0.668000000
1301785800,0.613900000
1301785740,0.612816667
1301785680,0.612650000
1301785620,0.615916667
1301785560,0.615550000
1301785500,0.615233333
1301785440,0.733083333
1301785380,0.762866667
1301785320,0.762750000
1301785260,0.738333333
1301785200,0.611616667
1301785140,0.611966667
1301785080,0.659866667
1301785020,0.696700000
1301784960,0.696316667
1301784900,0.696666667
1301784840,0.696833333
1301784780,0.697500000
1301784720,0.697816667
1301784660,0.697650000
1301784600,0.699650000
1301784540,0.869283333
1301784480,0.855450000
1301784420,0.800316667
1301784360,0.960650000
1301784300,1.255300000
1301784240,1.305066667
1301784180,1.278883333
1301784120,1.004300000
1301784060,1.001766667
1301784000,1.012766667
1301783940,0.849833333
1301783880,0.711100000
1301783820,0.711166667
1301783760,0.714833333
1301783700,0.701166667
1301783640,0.605150000
1301783580,0.604650000
1301783520,0.604766667
1301783460,0.604550000
1301783400,0.605166667
1301783340,0.604783333
1301783280,0.604600000
1301783220,0.605066667
1301783160,0.604716667
1301783100,0.604933333
1301783040,0.604466667
1301782980,0.603750000
1301782920,0.603883333
1301782860,0.604350000
1301782800,0.604100000
1301782740,0.727933333
1301782680,0.738900000
1301782620,0.617700000
1301782560,0.728133333
1301782500,0.764733333
1301782440,0.764366667
1301782380,0.748450000
1301782320,0.615833333
1301782260,0.616233333
1301782200,0.618650000
1301782140,0.617166667
