1301788740,1.342183333
1301788680,1.319316667
1301788620,1.343283333
1301788560,1.309333333
1301788500,1.376116667
1301788440,1.758933333
1301788380,1.653633333
1301788320,1.840583333
1301788260,1.653616667
1301788200,1.618250000
1301788140,1.626650000
1301788080,1.670866667
1301788020,1.161883333
1301787960,1.312800000
1301787900,1.315666667
1301787840,1.344200000
1301787780,1.310850000
1301787720,1.317133333
1301787660,1.325966667
1301787600,1.321350000
1301787540,1.317216667
1301787480,1.379833333
1301787420,1.438716667
1301787360,1.182733333
1301787300,1.310100000
1301787240,1.433016667
1301787180,1.395066667
1301787120,1.360650000
1301787060,1.408633333
1301787000,1.330366667
1301786940,1.186533333
1301786880,1.366533333
1301786820,1.354483333
1301786760,1.310516667
1301786700,1.273633333
1301786640,1.320100000
1301786580,1.379766667
1301786520,1.266233333
1301786460,1.185816667
1301786400,1.388616667
1301786340,1.447566667
1301786280,1.429716667
1301786220,1.445583333
1301786160,1.464383333
1301786100,1.443950000
1301786040,1.426983333
1301785980,1.444283333
1301785920,1.400950000
1301785860,1.431616667
1301785800,1.371433333
1301785740,1.203700000
1301785680,1.449900000
1301785620,1.478833333
1301785560,1.446300000
1301785500,1.251133333
1301785440,1.296250000
1301785380,1.353616667
1301785320,1.318900000
1301785260,1.339966667
1301785200,1.304483333
1301785140,1.156783333
1301785080,1.171316667
1301785020,1.228666667
1301784960,1.050333333
1301784900,1.042050000
1301784840,1.083583333
1301784780,1.015083333
1301784720,1.036100000
1301784660,1.113583333
1301784600,1.126433333
1301784540,1.073833333
1301784480,1.041116667
1301784420,1.054300000
1301784360,0.977533333
1301784300,1.140733333
1301784240,1.130316667
1301784180,1.085550000
1301784120,0.918216667
1301784060,0.982883333
1301784000,1.113233333
1301783940,1.122800000
1301783880,1.214750000
1301783820,1.260800000
1301783760,1.235650000
1301783700,1.244950000
1301783640,1.364616667
1301783580,1.366100000
1301783520,1.394533333
1301783460,1.357133333
1301783400,1.350216667
1301783340,1.213116667
1301783280,1.213616667
1301783220,1.273283333
1301783160,1.206333333
1301783100,1.237466667
1301783040,1.139533333
1301782980,1.305500000
1301782920,1.281816667
1301782860,1.251133333
1301782800,1.276733333
1301782740,1.149783333
1301782680,0.912416667
1301782620,0.713183333
1301782560,0.687516667
1301782500,0.689066667
1301782440,0.573983333
1301782380,0.478716667
1301782320,0.406450000
1301782260,0.405383333
1301782200,0.405333333
1301782140,0.405983333
1301782080,0.489516667
1301782020,0.504966667
1301781960,0.504116667
1301781900,0.504100000
1301781840,0.506100000
1301781780,0.504233333
1301781720,0.504116667
1301781660,0.502900000
1301781600,0.504150000
1301781540,0.505700000
1301781480,0.504950000
1301781420,0.488433333
1301781360,0.406566667
1301781300,0.406466667
1301781240,0.407466667
1301781180,0.406983333
1301781120,0.406316667
1301781060,0.406633333
1301781000,0.407733333
1301780940,0.406366667
