1301788740,0.299166667
1301788680,0.300116667
1301788620,0.298716667
1301788560,0.300116667
1301788500,0.298983333
1301788440,0.298633333
1301788380,0.299166667
1301788320,0.297866667
1301788260,0.299783333
1301788200,0.298533333
1301788140,0.298566667
1301788080,0.298633333
1301788020,0.298483333
1301787960,0.298783333
1301787900,0.297766667
1301787840,0.298000000
1301787780,0.298616667
1301787720,0.297266667
1301787660,0.298833333
1301787600,0.297733333
1301787540,0.297533333
1301787480,0.297816667
1301787420,0.296616667
1301787360,0.299233333
1301787300,0.297216667
1301787240,0.297833333
1301787180,0.298000000
1301787120,0.296800000
1301787060,0.357916667
1301787000,0.399916667
1301786940,0.399816667
1301786880,0.401233333
1301786820,0.399950000
1301786760,0.401916667
1301786700,0.400700000
1301786640,0.401900000
1301786580,0.402683333
1301786520,0.401450000
1301786460,0.403116667
1301786400,0.401700000
1301786340,0.402550000
1301786280,0.403000000
1301786220,0.401516667
1301786160,0.403116667
1301786100,0.401683333
1301786040,0.403500000
1301785980,0.410483333
1301785920,0.382383333
1301785860,0.297800000
1301785800,0.295850000
1301785740,0.295933333
1301785680,0.296250000
1301785620,0.296166667
1301785560,0.298083333
1301785500,0.295533333
1301785440,0.296683333
1301785380,0.297350000
1301785320,0.295600000
1301785260,0.297400000
1301785200,0.295383333
1301785140,0.297266667
1301785080,0.297000000
1301785020,0.296633333
1301784960,0.298300000
1301784900,0.296400000
1301784840,0.297500000
1301784780,0.297300000
1301784720,0.296816667
1301784660,0.298100000
1301784600,0.296116667
1301784540,0.296966667
1301784480,0.296883333
1301784420,0.296183333
1301784360,0.297533333
1301784300,0.295900000
1301784240,0.297250000
1301784180,0.296900000
1301784120,0.296316667
1301784060,0.298933333
1301784000,0.307566667
1301783940,0.399866667
1301783880,0.399516667
1301783820,0.399716667
1301783760,0.401416667
1301783700,0.400016667
1301783640,0.401233333
1301783580,0.401283333
1301783520,0.400700000
1301783460,0.402333333
1301783400,0.400850000
1301783340,0.402600000
1301783280,0.402650000
1301783220,0.402483333
1301783160,0.403416667
1301783100,0.402050000
1301783040,0.403483333
1301782980,0.403216667
1301782920,0.407500000
1301782860,0.418116667
1301782800,0.297533333
1301782740,0.298700000
1301782680,0.298050000
1301782620,0.297516667
1301782560,0.298300000
1301782500,0.297050000
1301782440,0.298266667
1301782380,0.297833333
1301782320,0.297516667
1301782260,0.298400000
1301782200,0.297450000
1301782140,0.299000000
1301782080,0.297333333
1301782020,0.297983333
1301781960,0.297966667
1301781900,0.296783333
1301781840,0.298283333
1301781780,0.297183333
1301781720,0.296916667
1301781660,0.298700000
1301781600,0.297616667
1301781540,0.297966667
1301781480,0.296433333
1301781420,0.297133333
1301781360,0.298033333
1301781300,0.296850000
1301781240,0.297600000
1301781180,0.297166667
1301781120,0.297600000
1301781060,0.297733333
1301781000,0.296533333
1301780940,0.298433333
1301780880,0.330850000
1301780820,0.399383333
1301780760,0.399616667
1301780700,0.399483333
1301780640,0.401300000
1301780580,0.399566667
1301780520,0.400200000
1301780460,0.401816667
1301780400,0.400966667
1301780340,0.402533333
1301780280,0.400600000
1301780220,0.401966667
1301780160,0.403283333
1301780100,0.401450000
1301780040,0.402983333
1301779980,0.402433333
1301779920,0.403166667
1301779860,0.403766667
1301779800,0.407950000
1301779740,0.401766667
1301779680,0.297500000
1301779620,0.296850000
1301779560,0.297333333
1301779500,0.297866667
1301779440,0.299883333
1301779380,0.297500000
1301779320,0.298316667
1301779260,0.299183333
1301779200,0.298216667
1301779140,0.299450000
1301779080,0.297883333
1301779020,0.299366667
1301778960,0.299183333
1301778900,0.297483333
1301778840,0.299616667
1301778780,0.297716667
1301778720,0.298483333
1301778660,0.298633333
1301778600,0.298366667
1301778540,0.300166667
1301778480,0.298050000
1301778420,0.298700000
1301778360,0.298933333
1301778300,0.298000000
1301778240,0.299733333
1301778180,0.298633333
1301778120,0.299683333
1301778060,0.299600000
1301778000,0.298683333
1301777940,0.300383333
1301777880,0.298900000
1301777820,0.299883333
1301777760,0.367500000
1301777700,0.402000000
1301777640,0.403666667
1301777580,0.402783333
1301777520,0.404400000
1301777460,0.403066667
1301777400,0.403300000
1301777340,0.394550000
1301777280,0.389350000
1301777220,0.390333333
1301777160,0.390033333
1301777100,0.389766667
1301777040,0.390733333
1301776980,0.389900000
1301776920,0.390633333
1301776860,0.390266667
1301776800,0.390466667
1301776740,0.393966667
1301776680,0.402700000
1301776620,0.319616667
1301776560,0.285633333
1301776500,0.285233333
1301776440,0.286183333
1301776380,0.284616667
1301776320,0.286000000
1301776260,0.285400000
1301776200,0.285433333
1301776140,0.286616667
1301776080,0.285466667
1301776020,0.286116667
1301775960,0.285166667
1301775900,0.284716667
1301775840,0.286366667
1301775780,0.285033333
