1301788740,10.991550000
1301788680,10.987550000
1301788620,10.977383333
1301788560,10.946950000
1301788500,10.949300000
1301788440,10.997366667
1301788380,10.987983333
1301788320,10.926700000
1301788260,10.980566667
1301788200,11.000650000
1301788140,10.999283333
1301788080,10.990533333
1301788020,11.013116667
1301787960,11.039100000
1301787900,10.982166667
1301787840,11.301066667
1301787780,16.632700000
1301787720,16.675516667
1301787660,11.037883333
1301787600,10.967766667
1301787540,10.962666667
1301787480,10.983333333
1301787420,11.005333333
1301787360,11.086433333
1301787300,11.064433333
1301787240,12.136183333
1301787180,11.056050000
1301787120,11.070683333
1301787060,11.059883333
1301787000,11.062100000
1301786940,11.069633333
1301786880,11.045133333
1301786820,11.087183333
1301786760,11.065533333
1301786700,11.059466667
1301786640,11.028566667
1301786580,11.040916667
1301786520,11.091600000
1301786460,11.092150000
1301786400,11.036750000
1301786340,11.054100000
1301786280,11.075666667
1301786220,11.079916667
1301786160,11.063400000
1301786100,14.174000000
1301786040,19.565550000
1301785980,11.134816667
1301785920,11.141733333
1301785860,11.113550000
1301785800,11.086600000
1301785740,11.099716667
1301785680,11.146733333
1301785620,11.162150000
1301785560,11.136166667
1301785500,11.119150000
1301785440,11.139483333
1301785380,11.136333333
1301785320,11.140700000
1301785260,11.132350000
1301785200,11.131033333
1301785140,11.136116667
1301785080,11.137000000
1301785020,11.141633333
1301784960,11.125233333
1301784900,11.133800000
1301784840,11.134150000
1301784780,11.132850000
1301784720,11.114533333
1301784660,11.112216667
1301784600,11.105500000
1301784540,11.099583333
1301784480,11.195983333
1301784420,13.062033333
1301784360,20.856600000
1301784300,11.152433333
1301784240,11.164283333
1301784180,11.195200000
1301784120,11.223883333
1301784060,11.185433333
1301784000,11.209550000
1301783940,11.206033333
1301783880,11.199516667
1301783820,11.180533333
1301783760,11.174250000
1301783700,11.219966667
1301783640,11.235583333
1301783580,11.255100000
1301783520,11.220400000
1301783460,11.237466667
1301783400,11.237016667
1301783340,11.220333333
1301783280,11.294966667
1301783220,11.346083333
1301783160,11.338266667
1301783100,11.352733333
1301783040,11.396083333
1301782980,11.402683333
1301782920,11.618383333
1301782860,11.271550000
1301782800,11.304100000
1301782740,11.317366667
1301782680,15.517400000
1301782620,18.620533333
1301782560,11.283066667
1301782500,11.324916667
1301782440,11.337483333
1301782380,11.351650000
1301782320,11.361700000
1301782260,11.365283333
1301782200,11.336983333
1301782140,11.365200000
1301782080,11.378150000
1301782020,11.352983333
1301781960,11.354616667
1301781900,11.384133333
1301781840,11.389400000
1301781780,11.355700000
1301781720,11.369900000
1301781660,11.434366667
1301781600,11.416700000
1301781540,11.385916667
1301781480,11.461066667
1301781420,11.477233333
1301781360,11.491650000
1301781300,11.433083333
1301781240,11.411966667
1301781180,11.406083333
1301781120,11.442066667
1301781060,11.458266667
1301781000,12.362366667
1301780940,18.867150000
1301780880,14.786116667
1301780820,11.493383333
1301780760,11.543100000
1301780700,11.523183333
1301780640,11.516916667
1301780580,11.571466667
1301780520,11.563766667
1301780460,11.578483333
1301780400,11.620383333
1301780340,11.589133333
1301780280,11.602800000
1301780220,11.683333333
1301780160,11.662850000
1301780100,11.685066667
1301780040,11.759483333
1301779980,11.750050000
1301779920,11.813116667
1301779860,11.794183333
1301779800,11.817683333
1301779740,11.910350000
1301779680,11.943800000
1301779620,12.005050000
1301779560,12.085733333
1301779500,12.159933333
1301779440,12.219583333
1301779380,12.259666667
1301779320,12.408866667
1301779260,15.841333333
1301779200,21.635433333
1301779140,12.694500000
1301779080,11.805883333
1301779020,11.426216667
1301778960,9.823333333
1301778900,7.426483333
1301778840,7.429000000
1301778780,7.427833333
1301778720,7.430300000
1301778660,7.421800000
1301778600,7.418883333
1301778540,7.396466667
1301778480,7.370150000
1301778420,7.380833333
1301778360,7.413800000
1301778300,7.422383333
1301778240,7.423100000
1301778180,7.424633333
1301778120,7.422433333
1301778060,7.411550000
1301778000,7.412250000
1301777940,7.405750000
1301777880,7.407716667
1301777820,7.421566667
1301777760,7.417133333
1301777700,7.376500000
1301777640,7.368466667
1301777580,7.370550000
1301777520,10.349366667
1301777460,18.228933333
1301777400,9.760516667
1301777340,9.761300000
1301777280,9.764883333
1301777220,9.772383333
1301777160,9.978733333
1301777100,10.173283333
1301777040,10.176566667
1301776980,10.172350000
1301776920,10.149100000
1301776860,10.073166667
1301776800,9.926533333
1301776740,9.614333333
1301776680,9.421033333
1301776620,9.681850000
1301776560,10.585133333
1301776500,11.206916667
1301776440,11.365833333
1301776380,11.089033333
1301776320,9.254383333
1301776260,8.513633333
1301776200,8.467866667
1301776140,8.955083333
1301776080,9.234366667
1301776020,9.376900000
1301775960,12.278183333
1301775900,13.184450000
1301775840,13.152933333
1301775780,17.017633333
1301775720,20.309166667
1301775660,11.788600000
1301775600,11.819566667
1301775540,11.775266667
1301775480,11.729216667
1301775420,12.968750000
1301775360,11.324033333
1301775300,11.007200000
1301775240,10.984050000
1301775180,10.946633333
1301775120,10.959366667
1301775060,11.005266667
1301775000,11.009200000
1301774940,11.022566667
1301774880,11.005233333
1301774820,11.011966667
1301774760,10.992783333
1301774700,10.999583333
1301774640,11.033583333
1301774580,11.012450000
1301774520,11.010566667
1301774460,11.007866667
1301774400,11.012500000
1301774340,11.017833333
1301774280,11.011683333
1301774220,10.997650000
1301774160,11.008500000
1301774100,11.248983333
1301774040,16.239750000
1301773980,17.126950000
1301773920,11.024100000
1301773860,11.029700000
1301773800,11.034333333
1301773740,11.028216667
1301773680,11.049150000
1301773620,11.039650000
1301773560,10.992000000
1301773500,11.039400000
1301773440,11.070350000
1301773380,11.031800000
1301773320,11.006466667
1301773260,11.023566667
1301773200,10.999016667
1301773140,11.033200000
1301773080,11.083083333
1301773020,11.086500000
1301772960,11.033783333
1301772900,11.043033333
1301772840,11.072966667
1301772780,11.089383333
1301772720,11.058716667
1301772660,11.024016667
1301772600,11.040350000
1301772540,11.062850000
1301772480,11.042350000
1301772420,11.004250000
1301772360,11.641183333
1301772300,17.686250000
1301772240,15.314100000
1301772180,11.124433333
1301772120,11.070150000
1301772060,11.085800000
1301772000,11.086533333
1301771940,11.128683333
1301771880,11.061750000
1301771820,11.046200000
1301771760,11.089716667
1301771700,11.119550000
1301771640,11.061733333
1301771580,11.053300000
1301771520,11.122566667
1301771460,11.122700000
1301771400,11.084566667
1301771340,11.150266667
1301771280,12.148716667
1301771220,11.062900000
1301771160,11.087566667
1301771100,11.136266667
1301771040,11.126200000
1301770980,11.059083333
1301770920,11.070733333
1301770860,11.071616667
1301770800,11.065033333
1301770740,11.089450000
1301770680,11.070583333
1301770620,12.057300000
1301770560,18.740733333
1301770500,13.977466667
1301770440,11.121200000
1301770380,11.101050000
1301770320,11.094333333
1301770260,11.110916667
