1301788740,0.248183333
1301788680,0.248133333
1301788620,0.248166667
1301788560,0.248333333
1301788500,0.368283333
1301788440,0.457300000
1301788380,0.458400000
1301788320,0.459116667
1301788260,0.459683333
1301788200,0.460283333
1301788140,0.460450000
1301788080,0.460666667
1301788020,0.461750000
1301787960,0.463183333
1301787900,0.464150000
1301787840,0.464950000
1301787780,0.466183333
1301787720,0.467400000
1301787660,0.468866667
1301787600,0.471533333
1301787540,0.472866667
1301787480,0.474600000
1301787420,0.478883333
1301787360,0.483950000
1301787300,0.384166667
1301787240,0.375766667
1301787180,0.376016667
1301787120,0.377216667
1301787060,0.380033333
1301787000,0.388066667
1301786940,0.342900000
1301786880,0.160333333
1301786820,0.160283333
1301786760,0.160350000
1301786700,0.160350000
1301786640,0.160216667
1301786580,0.160233333
1301786520,0.160283333
1301786460,0.160433333
1301786400,0.160950000
1301786340,0.161050000
1301786280,0.160866667
1301786220,0.160366667
1301786160,0.160516667
1301786100,0.160450000
1301786040,0.160383333
1301785980,0.201466667
1301785920,0.369566667
1301785860,0.369633333
1301785800,0.369583333
1301785740,0.368933333
1301785680,0.377716667
1301785620,0.374600000
1301785560,0.374966667
1301785500,0.530000000
1301785440,0.550983333
1301785380,0.550016667
1301785320,0.477800000
1301785260,0.368633333
1301785200,0.369866667
1301785140,0.369516667
1301785080,0.369450000
1301785020,0.368966667
1301784960,0.457100000
1301784900,0.574400000
1301784840,0.662166667
1301784780,0.662083333
1301784720,0.661233333
1301784660,0.660183333
1301784600,0.659950000
1301784540,0.703116667
1301784480,0.661900000
1301784420,0.651800000
1301784360,0.566983333
1301784300,0.618300000
1301784240,0.635083333
1301784180,0.629516667
1301784120,0.759383333
1301784060,0.712183333
1301784000,0.850216667
1301783940,0.805983333
1301783880,0.780100000
1301783820,0.853700000
1301783760,0.877916667
1301783700,0.664883333
1301783640,0.628683333
1301783580,0.626000000
1301783520,0.625183333
1301783460,0.629783333
1301783400,0.627183333
1301783340,0.621950000
1301783280,0.624950000
1301783220,0.629700000
1301783160,0.623166667
1301783100,0.623050000
1301783040,0.620700000
1301782980,0.621200000
1301782920,0.620716667
1301782860,0.647550000
1301782800,0.701083333
1301782740,0.881833333
1301782680,0.915150000
1301782620,0.910983333
1301782560,0.916233333
1301782500,0.911300000
1301782440,0.912483333
1301782380,0.912100000
1301782320,0.914900000
1301782260,0.910583333
1301782200,0.909866667
1301782140,0.911166667
1301782080,0.915266667
1301782020,0.914383333
1301781960,0.914616667
1301781900,0.912166667
1301781840,0.915816667
1301781780,0.916016667
1301781720,0.917783333
1301781660,0.912333333
1301781600,0.915483333
1301781540,0.918483333
1301781480,0.976933333
1301781420,1.002300000
1301781360,0.987633333
1301781300,0.999833333
1301781240,0.761316667
1301781180,0.760216667
1301781120,0.762150000
1301781060,0.761416667
1301781000,0.761966667
1301780940,0.764250000
1301780880,0.764200000
1301780820,0.762000000
1301780760,0.761983333
1301780700,0.759883333
1301780640,0.762183333
1301780580,0.761983333
1301780520,0.761216667
1301780460,0.762083333
1301780400,0.762650000
1301780340,0.762566667
1301780280,0.835150000
1301780220,0.971416667
1301780160,0.982183333
1301780100,0.976716667
1301780040,1.026550000
1301779980,1.087733333
1301779920,1.087500000
1301779860,1.081550000
1301779800,0.907333333
1301779740,0.907083333
1301779680,0.907083333
1301779620,0.912066667
1301779560,0.913733333
1301779500,0.910033333
1301779440,0.910966667
1301779380,0.914550000
1301779320,0.911050000
1301779260,0.911566667
1301779200,0.912183333
1301779140,0.911250000
1301779080,0.911516667
1301779020,0.916666667
1301778960,0.924466667
1301778900,0.937350000
1301778840,0.779083333
1301778780,0.700233333
1301778720,0.700350000
1301778660,0.699283333
1301778600,0.701616667
1301778540,0.702133333
1301778480,0.703283333
1301778420,0.701550000
1301778360,0.702200000
1301778300,0.700983333
1301778240,0.703883333
1301778180,0.713883333
1301778120,0.704000000
1301778060,0.701233333
1301778000,0.698666667
1301777940,0.708816667
1301777880,0.744366667
1301777820,0.908550000
1301777760,0.919100000
1301777700,0.920500000
1301777640,0.912033333
1301777580,0.914916667
1301777520,0.913550000
1301777460,0.909050000
1301777400,0.910683333
1301777340,0.909433333
1301777280,0.910683333
1301777220,0.907966667
1301777160,0.909916667
1301777100,0.909950000
1301777040,0.909283333
1301776980,0.910100000
1301776920,0.909016667
1301776860,0.908850000
1301776800,0.909200000
1301776740,0.917066667
1301776680,0.918116667
1301776620,0.942166667
1301776560,0.984383333
1301776500,0.960433333
1301776440,0.966050000
1301776380,0.973133333
1301776320,0.979533333
1301776260,1.111833333
1301776200,1.112533333
1301776140,1.107833333
1301776080,1.130583333
1301776020,1.118033333
1301775960,1.116683333
1301775900,1.158650000
1301775840,1.121100000
1301775780,1.121300000
1301775720,1.120900000
1301775660,1.126116667
1301775600,1.132733333
1301775540,0.960516667
1301775480,0.855766667
1301775420,0.918416667
1301775360,1.077416667
1301775300,1.038600000
1301775240,0.885400000
1301775180,1.946266667
1301775120,3.195650000
1301775060,2.934916667
1301775000,2.259766667
1301774940,2.278666667
1301774880,1.120250000
1301774820,1.202666667
1301774760,1.722283333
1301774700,1.937850000
1301774640,2.413050000
1301774580,3.589633333
1301774520,2.493333333
1301774460,1.532700000
1301774400,1.028683333
1301774340,0.882900000
1301774280,0.779983333
1301774220,0.891733333
1301774160,2.294383333
1301774100,2.145716667
1301774040,2.146033333
1301773980,2.182516667
1301773920,2.074366667
1301773860,1.869300000
1301773800,1.868750000
1301773740,1.867833333
1301773680,1.866783333
1301773620,1.869016667
1301773560,1.871450000
1301773500,1.870716667
1301773440,1.874483333
1301773380,1.872600000
1301773320,1.875333333
1301773260,1.874550000
1301773200,1.875350000
1301773140,1.876033333
1301773080,1.877633333
1301773020,1.873633333
1301772960,1.874500000
1301772900,1.871466667
1301772840,2.038100000
1301772780,2.078666667
1301772720,2.075233333
1301772660,2.074250000
1301772600,2.074483333
1301772540,2.073050000
1301772480,2.073416667
1301772420,2.074400000
1301772360,2.071816667
1301772300,2.074050000
1301772240,2.076700000
1301772180,2.076316667
1301772120,2.078250000
1301772060,2.075500000
1301772000,2.073466667
1301771940,2.078250000
1301771880,2.074750000
1301771820,2.070683333
1301771760,2.003033333
1301771700,1.973733333
1301771640,1.978616667
1301771580,1.993166667
1301771520,1.851200000
1301771460,1.754333333
1301771400,1.757466667
1301771340,1.753683333
1301771280,1.756500000
1301771220,1.795183333
1301771160,1.819916667
1301771100,1.819133333
1301771040,1.824800000
1301770980,1.825500000
1301770920,1.828083333
1301770860,1.829050000
1301770800,1.826283333
1301770740,1.827633333
1301770680,1.828150000
1301770620,1.826700000
1301770560,1.822766667
1301770500,1.894283333
1301770440,2.033933333
1301770380,2.030716667
1301770320,2.033050000
1301770260,2.084283333
1301770200,2.089716667
1301770140,2.094950000
1301770080,2.168316667
1301770020,2.222516667
1301769960,2.123066667
1301769900,2.203266667
1301769840,2.057316667
1301769780,2.058016667
1301769720,2.056316667
1301769660,2.062366667
1301769600,2.059500000
1301769540,2.058400000
1301769480,2.064600000
1301769420,2.065116667
1301769360,2.129816667
1301769300,2.231516667
1301769240,2.158966667
1301769180,2.120866667
1301769120,2.142600000
1301769060,1.922250000
1301769000,1.934200000
1301768940,1.951333333
1301768880,1.938550000
1301768820,1.938550000
1301768760,1.935516667
1301768700,1.918066667
1301768640,1.916200000
1301768580,1.967116667
1301768520,2.008583333
1301768460,2.013433333
1301768400,2.040366667
1301768340,2.107433333
1301768280,2.087683333
1301768220,2.010466667
1301768160,2.015583333
1301768100,2.177900000
1301768040,2.277916667
1301767980,2.373350000
1301767920,2.269050000
1301767860,2.280350000
1301767800,2.277916667
1301767740,2.278250000
1301767680,2.336850000
1301767620,2.220966667
1301767560,2.221316667
1301767500,2.219366667
1301767440,2.217166667
1301767380,2.214150000
1301767320,2.223083333
1301767260,2.393050000
1301767200,2.459816667
1301767140,2.425133333
1301767080,2.425200000
1301767020,2.431983333
1301766960,2.436783333
1301766900,2.440516667
1301766840,2.468683333
1301766780,2.510483333
1301766720,2.222233333
1301766660,2.222000000
1301766600,2.218866667
1301766540,2.209816667
1301766480,2.206666667
1301766420,2.138483333
1301766360,2.148183333
1301766300,2.111183333
1301766240,2.111900000
1301766180,2.110766667
1301766120,2.109050000
1301766060,2.107350000
1301766000,2.109250000
1301765940,2.111066667
1301765880,2.114400000
1301765820,2.130766667
1301765760,2.187966667
1301765700,2.289983333
1301765640,2.387233333
1301765580,2.392750000
1301765520,2.463400000
1301765460,2.445633333
1301765400,2.360583333
1301765340,2.334633333
1301765280,2.372150000
1301765220,2.388000000
1301765160,2.361133333
1301765100,2.352550000
1301765040,2.255200000
1301764980,2.051816667
1301764920,2.171750000
1301764860,2.153850000
1301764800,2.042733333
1301764740,2.044316667
1301764680,2.047100000
1301764620,2.046600000
1301764560,1.975566667
1301764500,1.944516667
1301764440,1.946966667
1301764380,1.954633333
1301764320,1.886733333
1301764260,1.725600000
1301764200,1.726550000
1301764140,1.729750000
1301764080,1.733916667
1301764020,1.734683333
1301763960,1.737133333
1301763900,1.735600000
1301763840,1.734666667
1301763780,1.733566667
1301763720,1.734433333
1301763660,1.731716667
1301763600,1.733816667
1301763540,1.738550000
1301763480,1.731350000
1301763420,1.729616667
1301763360,1.727250000
1301763300,1.728316667
1301763240,1.876600000
1301763180,2.101900000
1301763120,2.123816667
1301763060,2.117266667
1301763000,1.946833333
1301762940,1.949300000
1301762880,1.951316667
1301762820,1.951966667
1301762760,1.952983333
1301762700,1.955266667
1301762640,1.955916667
1301762580,1.960450000
1301762520,1.962833333
1301762460,1.961233333
1301762400,1.962716667
1301762340,1.965883333
1301762280,1.971433333
1301762220,1.976316667
1301762160,1.982866667
1301762100,1.871950000
1301762040,1.877666667
1301761980,1.897066667
1301761920,1.747350000
1301761860,1.658716667
1301761800,1.657483333
1301761740,1.659900000
1301761680,1.659766667
1301761620,1.658666667
1301761560,1.660216667
1301761500,1.662450000
1301761440,1.668583333
1301761380,1.719566667
1301761320,1.768516667
1301761260,1.767333333
1301761200,1.765716667
1301761140,1.767633333
1301761080,1.769300000
1301761020,1.765366667
1301760960,1.767000000
1301760900,1.803866667
1301760840,1.979850000
1301760780,1.977183333
1301760720,1.977666667
1301760660,1.967316667
1301760600,1.967050000
1301760540,1.969066667
1301760480,1.972683333
1301760420,1.971883333
1301760360,1.971983333
1301760300,2.016633333
1301760240,2.153366667
1301760180,2.154133333
1301760120,2.085683333
1301760060,2.067250000
1301760000,2.067266667
1301759940,2.070983333
1301759880,2.063633333
1301759820,1.974616667
1301759760,1.968966667
1301759700,1.975450000
1301759640,1.979516667
1301759580,1.977983333
1301759520,2.123533333
1301759460,1.914316667
1301759400,1.819150000
1301759340,1.819683333
1301759280,1.830350000
1301759220,1.874683333
1301759160,1.841100000
1301759100,1.760266667
1301759040,1.761133333
1301758980,1.765283333
1301758920,1.764366667
1301758860,1.762533333
1301758800,1.762700000
1301758740,1.763433333
1301758680,1.757883333
1301758620,1.763450000
1301758560,1.765550000
1301758500,1.768250000
1301758440,1.847900000
1301758380,1.976950000
1301758320,1.975683333
1301758260,1.972833333
1301758200,1.976283333
1301758140,1.976533333
1301758080,1.974816667
1301758020,1.975866667
1301757960,1.986333333
1301757900,1.982800000
1301757840,2.017100000
1301757780,2.110866667
1301757720,2.246400000
1301757660,2.241366667
1301757600,2.205916667
1301757540,2.064050000
1301757480,2.061433333
1301757420,2.056383333
1301757360,1.982333333
1301757300,1.146950000
1301757240,0.455083333
1301757180,0.456350000
1301757120,0.458800000
1301757060,0.468083333
1301757000,0.428216667
1301756940,0.240950000
1301756880,0.241816667
1301756820,0.242383333
1301756760,0.241633333
1301756700,0.241633333
1301756640,0.240816667
1301756580,0.240733333
1301756520,0.239400000
1301756460,0.245366667
1301756400,0.238600000
1301756340,0.238866667
1301756280,0.238466667
1301756220,0.238166667
1301756160,0.238400000
1301756100,0.238716667
1301756040,0.238350000
1301755980,0.237166667
1301755920,0.403183333
1301755860,0.445900000
1301755800,0.447950000
1301755740,0.446616667
1301755680,0.446983333
1301755620,0.446550000
1301755560,0.445833333
1301755500,0.446950000
1301755440,0.448016667
1301755380,0.447600000
1301755320,0.446550000
1301755260,0.447183333
1301755200,0.448433333
1301755140,0.448966667
1301755080,0.448600000
1301755020,0.448433333
1301754960,0.450500000
1301754900,0.451383333
1301754840,0.451750000
1301754780,0.451333333
1301754720,0.451950000
1301754660,0.454416667
1301754600,0.455033333
1301754540,0.454966667
1301754480,0.457150000
1301754420,0.487716667
1301754360,0.531950000
1301754300,0.407066667
1301754240,0.296150000
1301754180,0.298666667
1301754120,0.341900000
1301754060,0.324050000
1301754000,0.296483333
1301753940,0.306016667
1301753880,0.305016667
1301753820,0.340316667
1301753760,0.238133333
1301753700,0.238150000
1301753640,0.248850000
1301753580,0.451833333
1301753520,0.549000000
1301753460,0.565400000
1301753400,0.553233333
1301753340,0.559400000
1301753280,0.734066667
1301753220,0.764400000
1301753160,0.774966667
1301753100,0.760733333
1301753040,0.774016667
1301752980,0.643366667
1301752920,0.564983333
1301752860,0.653783333
1301752800,0.752083333
1301752740,0.754366667
1301752680,0.620316667
1301752620,0.562833333
1301752560,0.561316667
1301752500,0.571950000
1301752440,0.573333333
1301752380,0.566466667
1301752320,0.565166667
1301752260,0.562583333
1301752200,0.561333333
1301752140,0.567566667
1301752080,0.586533333
1301752020,0.555500000
1301751960,0.560750000
1301751900,0.565200000
1301751840,0.565783333
1301751780,0.569766667
1301751720,0.570650000
1301751660,0.572233333
1301751600,0.573083333
1301751540,0.570100000
1301751480,0.592783333
1301751420,0.584450000
1301751360,0.588733333
1301751300,0.487250000
1301751240,0.509900000
1301751180,0.524533333
1301751120,0.695633333
1301751060,0.694400000
1301751000,0.650033333
1301750940,0.523716667
1301750880,0.521783333
1301750820,0.506766667
1301750760,0.510233333
1301750700,0.506283333
1301750640,0.508750000
1301750580,0.503900000
1301750520,0.510600000
1301750460,0.610566667
1301750400,0.685050000
1301750340,0.647650000
1301750280,0.652050000
1301750220,0.649050000
1301750160,0.639683333
1301750100,0.659316667
1301750040,0.582366667
1301749980,0.535950000
1301749920,0.529850000
1301749860,0.488433333
1301749800,0.383483333
1301749740,0.483316667
1301749680,0.420566667
1301749620,0.423183333
1301749560,0.422916667
1301749500,0.429783333
1301749440,0.459666667
1301749380,0.459150000
1301749320,0.464533333
1301749260,0.459100000
1301749200,0.459633333
1301749140,0.461116667
1301749080,0.584016667
1301749020,0.806366667
1301748960,1.150833333
1301748900,0.533616667
1301748840,0.454133333
1301748780,0.456866667
1301748720,0.458566667
1301748660,0.459450000
1301748600,0.433683333
1301748540,0.442850000
1301748480,0.445916667
1301748420,0.457733333
1301748360,0.446666667
1301748300,0.449733333
1301748240,0.450450000
1301748180,0.481316667
1301748120,0.393400000
1301748060,0.395016667
1301748000,0.396366667
1301747940,0.400050000
1301747880,0.402516667
1301747820,0.405816667
1301747760,0.445300000
1301747700,0.474066667
1301747640,0.478416667
1301747580,0.489433333
1301747520,0.506500000
1301747460,0.547016667
1301747400,0.516216667
1301747340,0.607466667
1301747280,0.782366667
1301747220,0.783133333
1301747160,0.783650000
1301747100,0.790350000
1301747040,0.343833333
1301746980,0.240150000
1301746920,0.239816667
1301746860,0.239700000
1301746800,0.240033333
1301746740,0.240250000
1301746680,0.240450000
1301746620,0.241300000
1301746560,0.240933333
1301746500,0.240883333
1301746440,0.240583333
1301746380,0.242483333
1301746320,0.243966667
1301746260,0.240616667
1301746200,0.240750000
1301746140,0.241033333
1301746080,0.241416667
1301746020,0.368116667
1301745960,0.786433333
1301745900,0.785166667
1301745840,0.785683333
1301745780,0.784900000
1301745720,0.785983333
1301745660,0.786383333
1301745600,0.787633333
1301745540,0.787966667
1301745480,0.789350000
1301745420,0.786833333
1301745360,0.786566667
1301745300,0.789100000
1301745240,0.546266667
1301745180,0.451300000
1301745120,0.452150000
1301745060,0.452366667
1301745000,0.453700000
1301744940,0.454666667
1301744880,0.454950000
1301744820,0.454766667
1301744760,0.456300000
1301744700,0.458366667
1301744640,0.458916667
1301744580,0.460700000
1301744520,0.465350000
1301744460,0.476216667
1301744400,0.393916667
1301744340,0.247916667
1301744280,0.248366667
1301744220,0.247983333
1301744160,0.248416667
1301744100,0.248566667
1301744040,0.249350000
1301743980,0.249700000
1301743920,0.250566667
1301743860,0.252066667
1301743800,0.254266667
1301743740,0.256483333
1301743680,0.261383333
1301743620,0.256500000
1301743560,0.159816667
1301743500,0.160166667
1301743440,0.160216667
1301743380,0.160366667
1301743320,0.236216667
1301743260,0.368666667
1301743200,0.369383333
1301743140,0.370383333
1301743080,0.370950000
1301743020,0.371350000
1301742960,0.371116667
1301742900,0.371800000
1301742840,0.372783333
1301742780,0.373783333
1301742720,0.374033333
1301742660,0.374500000
1301742600,0.374083333
1301742540,0.375933333
1301742480,0.378833333
1301742420,0.379633333
1301742360,0.380550000
1301742300,0.382983333
1301742240,0.388016667
1301742180,0.407733333
1301742120,0.187500000
1301742060,0.164266667
1301742000,0.164433333
1301741940,0.164700000
1301741880,0.165066667
1301741820,0.165366667
1301741760,0.190066667
1301741700,0.244283333
1301741640,0.244283333
1301741580,0.244316667
1301741520,0.249983333
1301741460,0.324783333
1301741400,0.253300000
1301741340,0.292600000
1301741280,0.186666667
