1301788740,0.729600000
1301788680,0.634300000
1301788620,0.635850000
1301788560,0.696933333
1301788500,0.638650000
1301788440,0.637750000
1301788380,0.639250000
1301788320,0.639183333
1301788260,0.637783333
1301788200,0.639883333
1301788140,0.638100000
1301788080,0.639383333
1301788020,0.763766667
1301787960,0.768633333
1301787900,0.763683333
1301787840,0.786116667
1301787780,0.811366667
1301787720,0.769666667
1301787660,0.768016667
1301787600,0.768666667
1301787540,0.767066667
1301787480,0.772833333
1301787420,0.767633333
1301787360,0.639483333
1301787300,0.640750000
1301787240,0.705200000
1301787180,0.733733333
1301787120,0.772216667
1301787060,0.711633333
1301787000,0.743966667
1301786940,0.766233333
1301786880,0.816350000
1301786820,0.866733333
1301786760,1.034333333
1301786700,1.185016667
1301786640,1.278050000
1301786580,1.376433333
1301786520,1.436733333
1301786460,1.375700000
1301786400,1.376650000
1301786340,1.378633333
1301786280,1.377833333
1301786220,1.377750000
1301786160,1.388950000
1301786100,1.408416667
1301786040,1.372633333
1301785980,1.271366667
1301785920,1.272250000
1301785860,1.272900000
1301785800,1.271200000
1301785740,1.334000000
1301785680,1.272400000
1301785620,1.296133333
1301785560,1.320233333
1301785500,1.593150000
1301785440,1.524150000
1301785380,1.244200000
1301785320,1.283250000
1301785260,1.282416667
1301785200,1.282383333
1301785140,1.286566667
1301785080,1.284200000
1301785020,1.283750000
1301784960,1.286100000
1301784900,1.287600000
1301784840,1.289366667
1301784780,1.297300000
1301784720,1.266900000
1301784660,1.160700000
1301784600,1.096716667
1301784540,1.056366667
1301784480,1.057066667
1301784420,1.069650000
1301784360,1.075166667
1301784300,1.064750000
1301784240,1.057650000
1301784180,1.054933333
1301784120,1.059016667
1301784060,1.065633333
1301784000,1.188550000
1301783940,1.187816667
1301783880,1.187250000
1301783820,1.190666667
1301783760,1.191100000
1301783700,1.190150000
1301783640,1.190966667
1301783580,1.191200000
1301783520,1.189016667
1301783460,1.185716667
1301783400,1.199366667
1301783340,1.119766667
1301783280,1.061816667
1301783220,1.061000000
1301783160,1.060850000
1301783100,1.059400000
1301783040,1.063983333
1301782980,1.059500000
1301782920,1.062650000
1301782860,1.058816667
1301782800,1.061216667
1301782740,1.122266667
1301782680,1.205850000
1301782620,1.268900000
1301782560,1.268466667
1301782500,1.271083333
1301782440,1.271066667
1301782380,1.267816667
1301782320,1.271000000
1301782260,1.269966667
1301782200,1.268833333
1301782140,1.270400000
1301782080,1.267700000
1301782020,1.276633333
1301781960,1.171800000
1301781900,1.143633333
1301781840,1.141583333
1301781780,1.142333333
1301781720,1.141683333
1301781660,1.139533333
1301781600,1.140933333
1301781540,1.144366667
1301781480,1.142900000
1301781420,1.141250000
1301781360,1.126550000
1301781300,1.225066667
1301781240,1.249716667
1301781180,1.251450000
1301781120,1.248516667
1301781060,1.251933333
1301781000,1.251566667
1301780940,1.250283333
1301780880,1.250166667
1301780820,1.250450000
1301780760,1.251000000
1301780700,1.250566667
1301780640,1.260166667
1301780580,1.168850000
1301780520,1.120116667
1301780460,1.118600000
1301780400,1.121016667
1301780340,1.119066667
1301780280,1.123066667
1301780220,1.123783333
1301780160,1.120450000
1301780100,1.123866667
1301780040,1.122316667
1301779980,1.123283333
1301779920,1.225750000
1301779860,1.248633333
1301779800,1.250183333
1301779740,1.250850000
1301779680,1.250650000
1301779620,1.251133333
1301779560,1.248616667
1301779500,1.247150000
1301779440,1.250050000
1301779380,1.251600000
1301779320,1.250866667
1301779260,1.258316667
1301779200,1.236150000
1301779140,1.120250000
1301779080,1.118800000
1301779020,1.120583333
1301778960,1.119033333
1301778900,1.121933333
1301778840,1.118600000
1301778780,1.122266667
1301778720,1.121300000
1301778660,1.121916667
1301778600,1.122483333
1301778540,1.163833333
1301778480,1.213983333
1301778420,1.001050000
1301778360,0.947600000
1301778300,1.149316667
1301778240,1.220733333
1301778180,1.221783333
1301778120,1.221833333
1301778060,1.226183333
1301778000,1.223866667
1301777940,1.226100000
1301777880,1.238850000
1301777820,1.201233333
1301777760,1.172283333
1301777700,1.094716667
1301777640,1.236150000
1301777580,1.234866667
1301777520,1.222250000
1301777460,1.226483333
1301777400,1.228466667
1301777340,1.229750000
1301777280,0.934733333
1301777220,0.887300000
1301777160,0.883683333
1301777100,0.980533333
1301777040,1.027000000
1301776980,1.024916667
1301776920,1.027316667
1301776860,1.030183333
1301776800,1.027916667
1301776740,1.038916667
1301776680,0.935150000
1301776620,1.488766667
1301776560,0.923716667
1301776500,0.926233333
1301776440,0.928166667
1301776380,0.935550000
1301776320,0.925650000
1301776260,0.921033333
1301776200,0.923333333
1301776140,0.920333333
1301776080,0.923883333
1301776020,0.920566667
1301775960,0.925033333
1301775900,0.892866667
1301775840,0.787650000
1301775780,0.793333333
1301775720,0.790616667
1301775660,0.794000000
1301775600,0.794200000
1301775540,0.792766667
1301775480,0.791550000
1301775420,0.793733333
1301775360,0.795550000
1301775300,0.793433333
1301775240,0.909150000
1301775180,0.923366667
1301775120,0.922933333
1301775060,0.920283333
1301775000,0.922366667
1301774940,0.921516667
1301774880,1.470566667
1301774820,1.896016667
1301774760,2.124383333
1301774700,2.066766667
1301774640,1.911250000
1301774580,1.991166667
1301774520,1.852633333
1301774460,1.987700000
1301774400,2.888166667
1301774340,2.630300000
1301774280,2.722083333
1301774220,2.709250000
1301774160,1.472616667
1301774100,1.095616667
1301774040,1.170266667
1301773980,0.989550000
1301773920,0.969066667
1301773860,1.041800000
1301773800,1.059133333
1301773740,1.233100000
1301773680,0.922833333
1301773620,0.923483333
1301773560,0.989383333
1301773500,1.028900000
1301773440,1.030566667
1301773380,1.026650000
1301773320,1.157533333
1301773260,1.165816667
1301773200,1.163616667
1301773140,1.176883333
1301773080,1.200733333
1301773020,1.135533333
1301772960,1.062916667
1301772900,1.111033333
1301772840,1.054533333
1301772780,1.061266667
1301772720,1.069333333
1301772660,1.064733333
1301772600,1.057266667
1301772540,1.076416667
1301772480,1.342016667
1301772420,2.504850000
1301772360,2.504583333
1301772300,2.500800000
1301772240,2.516866667
1301772180,2.529183333
1301772120,2.569750000
1301772060,1.949366667
1301772000,1.064916667
1301771940,1.112450000
1301771880,1.062116667
1301771820,1.063266667
1301771760,1.068933333
1301771700,1.073416667
1301771640,1.070566667
1301771580,1.090316667
1301771520,1.133466667
1301771460,1.141733333
1301771400,1.160300000
1301771340,1.116966667
1301771280,1.121283333
1301771220,0.863166667
1301771160,0.866483333
1301771100,0.945200000
1301771040,0.929016667
1301770980,0.811700000
1301770920,0.812600000
1301770860,0.818866667
1301770800,0.842500000
1301770740,0.891100000
1301770680,0.811550000
1301770620,0.912116667
1301770560,0.945816667
1301770500,0.902616667
1301770440,0.904550000
1301770380,0.900250000
1301770320,0.902333333
1301770260,0.920350000
1301770200,0.848466667
1301770140,0.842733333
1301770080,0.849366667
1301770020,0.874050000
1301769960,0.876366667
1301769900,0.851950000
1301769840,0.841483333
1301769780,0.783500000
1301769720,0.689683333
1301769660,0.689516667
1301769600,0.690900000
1301769540,0.692283333
1301769480,0.692050000
1301769420,0.693433333
1301769360,0.691033333
1301769300,0.690416667
1301769240,0.689300000
1301769180,0.692100000
1301769120,0.689516667
1301769060,0.692816667
1301769000,0.793833333
1301768940,0.818833333
1301768880,0.821600000
1301768820,0.823950000
1301768760,0.824900000
1301768700,0.824066667
1301768640,0.824100000
1301768580,0.823516667
1301768520,0.829300000
1301768460,0.816333333
1301768400,0.696200000
1301768340,0.697550000
1301768280,0.698850000
1301768220,0.697283333
1301768160,0.698716667
1301768100,0.698783333
1301768040,0.700400000
1301767980,0.701300000
1301767920,0.710500000
1301767860,0.706433333
1301767800,0.705800000
1301767740,0.705850000
1301767680,0.786683333
1301767620,0.833366667
1301767560,0.789016667
1301767500,0.735300000
1301767440,0.736300000
1301767380,0.735866667
1301767320,0.736916667
1301767260,0.881750000
1301767200,0.904833333
1301767140,0.911883333
1301767080,0.837200000
1301767020,0.772833333
1301766960,0.770983333
1301766900,0.801550000
1301766840,0.864983333
1301766780,0.894850000
1301766720,0.771483333
1301766660,0.895200000
1301766600,0.772933333
1301766540,0.892350000
1301766480,0.894950000
1301766420,0.769450000
1301766360,0.897683333
1301766300,0.896650000
1301766240,1.028283333
1301766180,0.953216667
1301766120,0.985316667
1301766060,1.048750000
1301766000,0.909183333
1301765940,1.027916667
1301765880,0.904050000
1301765820,1.028766667
1301765760,1.004633333
1301765700,1.093400000
1301765640,1.060733333
1301765580,0.851050000
1301765520,0.973366667
1301765460,0.853616667
1301765400,0.972283333
1301765340,0.947150000
1301765280,0.879933333
1301765220,1.152116667
1301765160,0.895350000
1301765100,1.059000000
1301765040,0.891050000
1301764980,0.946083333
1301764920,0.977516667
1301764860,0.864933333
1301764800,1.102583333
1301764740,0.984316667
1301764680,1.106216667
1301764620,0.990716667
1301764560,1.122200000
1301764500,0.986500000
1301764440,1.110550000
1301764380,0.991500000
1301764320,0.984916667
1301764260,0.982866667
1301764200,0.871033333
1301764140,0.985550000
1301764080,0.880616667
1301764020,0.869883333
1301763960,0.990933333
1301763900,0.871083333
1301763840,1.039950000
1301763780,1.059833333
1301763720,1.061733333
1301763660,1.068583333
1301763600,1.110900000
1301763540,0.838300000
1301763480,0.860866667
1301763420,0.825066667
1301763360,0.839816667
1301763300,0.885650000
1301763240,0.886533333
1301763180,0.884233333
1301763120,0.884633333
1301763060,0.997516667
1301763000,0.897700000
1301762940,0.692333333
1301762880,0.686333333
1301762820,0.687666667
1301762760,0.690683333
1301762700,0.691616667
1301762640,0.692016667
1301762580,0.691983333
1301762520,0.693033333
1301762460,0.691433333
1301762400,0.693633333
1301762340,0.695216667
1301762280,0.725633333
1301762220,0.821466667
1301762160,0.822216667
1301762100,0.822583333
1301762040,0.822666667
1301761980,0.823050000
1301761920,0.823066667
1301761860,0.822333333
1301761800,0.828833333
1301761740,0.810283333
1301761680,0.697733333
1301761620,0.699300000
1301761560,0.699016667
1301761500,0.699150000
1301761440,0.701216667
1301761380,0.702116667
1301761320,0.706233333
1301761260,0.708500000
1301761200,0.706716667
1301761140,0.705000000
1301761080,0.698000000
1301761020,0.606000000
1301760960,0.711983333
1301760900,0.734783333
1301760840,0.734100000
1301760780,0.735400000
1301760720,0.735133333
1301760660,0.731900000
1301760600,0.732383333
1301760540,0.734200000
1301760480,0.741016667
1301760420,0.642666667
1301760360,0.605200000
1301760300,0.603550000
1301760240,0.604100000
1301760180,0.603916667
1301760120,0.604050000
1301760060,0.604983333
1301760000,0.605300000
1301759940,0.605183333
1301759880,0.605350000
1301759820,0.605300000
1301759760,0.605200000
1301759700,0.669133333
1301759640,0.731983333
1301759580,0.732616667
1301759520,0.732483333
1301759460,0.730766667
1301759400,0.731016667
1301759340,0.758833333
1301759280,0.811883333
1301759220,0.817766667
1301759160,0.784883333
1301759100,0.685483333
1301759040,0.686050000
1301758980,0.687033333
1301758920,0.685883333
1301758860,0.685700000
1301758800,0.685950000
1301758740,0.685783333
1301758680,0.686916667
1301758620,0.688000000
1301758560,0.687183333
1301758500,0.687716667
1301758440,0.737133333
1301758380,0.818633333
1301758320,0.894916667
1301758260,0.911233333
1301758200,1.033000000
1301758140,1.246550000
1301758080,1.308850000
1301758020,1.274666667
1301757960,1.103483333
1301757900,0.954400000
1301757840,0.880450000
1301757780,0.720733333
1301757720,0.803033333
1301757660,0.803466667
1301757600,0.770950000
1301757540,0.767016667
1301757480,0.829450000
1301757420,1.029816667
1301757360,1.059166667
1301757300,1.049083333
1301757240,1.072216667
1301757180,1.198200000
1301757120,1.463083333
1301757060,1.319850000
1301757000,1.357266667
1301756940,1.376716667
1301756880,1.379266667
1301756820,1.346500000
1301756760,1.328366667
1301756700,1.361683333
1301756640,1.273733333
1301756580,1.231500000
1301756520,1.127166667
1301756460,1.102850000
1301756400,1.049750000
1301756340,1.058516667
1301756280,1.041833333
1301756220,1.049666667
1301756160,1.046400000
1301756100,1.046366667
1301756040,1.057416667
1301755980,1.055450000
1301755920,1.062600000
1301755860,1.213816667
1301755800,1.230350000
1301755740,1.189966667
1301755680,1.143766667
1301755620,1.170016667
1301755560,1.424616667
1301755500,1.464150000
1301755440,1.432316667
1301755380,1.454466667
1301755320,1.333266667
1301755260,1.188716667
1301755200,1.197433333
1301755140,1.067866667
1301755080,1.124266667
1301755020,1.073816667
1301754960,1.060683333
1301754900,1.102850000
1301754840,1.078866667
1301754780,1.078533333
1301754720,1.062816667
1301754660,0.992150000
1301754600,0.954883333
1301754540,1.151200000
1301754480,1.000950000
1301754420,1.041516667
1301754360,1.109966667
1301754300,1.112300000
1301754240,1.095533333
1301754180,1.113550000
1301754120,1.107483333
1301754060,1.105366667
1301754000,1.196050000
1301753940,1.178150000
1301753880,1.160650000
1301753820,1.105066667
1301753760,1.082916667
1301753700,1.087750000
1301753640,1.084400000
1301753580,1.078366667
1301753520,1.094400000
1301753460,1.072283333
1301753400,1.150050000
1301753340,1.243816667
1301753280,1.233983333
1301753220,1.251533333
1301753160,1.257016667
1301753100,1.247950000
1301753040,1.312216667
1301752980,1.317616667
1301752920,1.371183333
1301752860,1.391233333
1301752800,1.349916667
1301752740,1.288833333
1301752680,1.288516667
1301752620,1.292933333
1301752560,1.296200000
1301752500,1.166016667
1301752440,1.168100000
1301752380,1.169583333
1301752320,1.171316667
1301752260,1.174616667
1301752200,1.174183333
1301752140,0.992783333
1301752080,0.962100000
1301752020,0.959583333
1301751960,0.958500000
1301751900,0.958733333
1301751840,1.248316667
1301751780,1.359100000
1301751720,1.370100000
1301751660,1.489866667
1301751600,1.483400000
1301751540,1.479650000
1301751480,1.510183333
1301751420,1.515100000
1301751360,1.515133333
1301751300,1.517783333
1301751240,1.520550000
1301751180,1.494566667
1301751120,1.387300000
1301751060,1.386566667
1301751000,2.003500000
1301750940,2.385966667
1301750880,1.684400000
1301750820,1.305050000
1301750760,1.342050000
1301750700,1.305366667
1301750640,1.280383333
1301750580,1.351600000
1301750520,1.397300000
1301750460,1.681016667
1301750400,1.702316667
1301750340,1.639050000
1301750280,1.762883333
1301750220,1.787250000
1301750160,1.746750000
1301750100,1.733500000
1301750040,1.733900000
1301749980,1.731783333
1301749920,1.740350000
1301749860,1.738250000
1301749800,1.686183333
1301749740,1.619450000
1301749680,1.631616667
1301749620,1.637466667
1301749560,1.649233333
1301749500,1.653500000
1301749440,1.654416667
1301749380,1.653050000
1301749320,1.656883333
1301749260,1.653233333
1301749200,1.656250000
1301749140,1.651933333
1301749080,1.661183333
1301749020,1.658883333
1301748960,1.719416667
1301748900,1.703750000
1301748840,1.544066667
1301748780,1.555683333
1301748720,1.502816667
1301748660,1.465266667
1301748600,1.417650000
1301748540,1.361733333
1301748480,1.376650000
1301748420,1.272216667
1301748360,1.145500000
1301748300,0.904916667
1301748240,0.907833333
1301748180,0.915233333
1301748120,0.911450000
1301748060,1.060233333
1301748000,1.099700000
1301747940,1.095466667
1301747880,1.094566667
1301747820,1.093283333
1301747760,1.091216667
1301747700,1.093666667
1301747640,1.093866667
1301747580,1.180933333
1301747520,1.219350000
1301747460,1.237283333
1301747400,1.249966667
1301747340,1.212366667
1301747280,1.228183333
1301747220,1.227150000
1301747160,1.228950000
1301747100,1.240616667
1301747040,1.099350000
1301746980,1.099850000
1301746920,1.101416667
1301746860,1.176566667
1301746800,1.199933333
1301746740,1.203500000
1301746680,1.203516667
1301746620,1.199933333
1301746560,1.201216667
1301746500,1.200916667
1301746440,1.200483333
1301746380,1.205233333
1301746320,1.203016667
1301746260,1.197566667
1301746200,1.316633333
1301746140,1.323433333
1301746080,1.296100000
1301746020,1.290566667
1301745960,1.300466667
1301745900,1.293216667
1301745840,1.285583333
1301745780,1.263083333
1301745720,1.237416667
1301745660,1.132316667
1301745600,1.118916667
1301745540,1.119883333
1301745480,1.139433333
1301745420,1.128200000
1301745360,1.111300000
1301745300,1.120800000
1301745240,1.134016667
1301745180,1.117116667
1301745120,1.126416667
1301745060,1.119766667
1301745000,1.143950000
1301744940,1.132716667
1301744880,1.047150000
1301744820,1.126416667
1301744760,1.124533333
1301744700,1.126150000
1301744640,1.127283333
1301744580,1.126766667
1301744520,1.126533333
1301744460,1.128666667
1301744400,1.133083333
1301744340,1.090066667
1301744280,1.003266667
1301744220,1.001700000
1301744160,1.004383333
1301744100,1.018150000
1301744040,1.019366667
1301743980,1.013383333
1301743920,1.011950000
1301743860,1.014550000
1301743800,1.014450000
1301743740,1.011966667
1301743680,1.013016667
1301743620,1.005366667
1301743560,1.011216667
1301743500,1.078600000
1301743440,1.406250000
1301743380,1.172916667
1301743320,1.177833333
1301743260,1.182066667
1301743200,1.284816667
1301743140,1.322050000
1301743080,1.182883333
1301743020,1.192733333
1301742960,1.114466667
1301742900,1.297483333
1301742840,1.056750000
1301742780,1.059133333
1301742720,1.058550000
1301742660,1.300133333
1301742600,0.958733333
1301742540,0.958950000
1301742480,0.956700000
1301742420,1.201883333
1301742360,0.954433333
1301742300,0.947533333
1301742240,0.944733333
1301742180,1.453100000
1301742120,1.872816667
1301742060,1.875200000
1301742000,1.878266667
1301741940,1.885150000
1301741880,1.463883333
1301741820,3.069450000
1301741760,1.487983333
1301741700,1.491816667
1301741640,1.581533333
1301741580,1.418166667
1301741520,1.421533333
1301741460,1.415866667
1301741400,1.428550000
1301741340,1.418450000
1301741280,1.232450000
1301741220,1.179833333
1301741160,1.115783333
1301741100,1.100000000
1301741040,1.103033333
1301740980,1.089650000
1301740920,1.158150000
1301740860,1.360666667
1301740800,1.368900000
1301740740,1.365283333
1301740680,1.366383333
1301740620,1.364816667
1301740560,1.376550000
1301740500,1.367066667
1301740440,1.374333333
1301740380,1.284133333
1301740320,1.236533333
1301740260,1.244416667
1301740200,1.273783333
1301740140,1.152450000
1301740080,1.174250000
1301740020,1.148116667
1301739960,1.054600000
1301739900,1.060283333
1301739840,1.060516667
1301739780,1.061483333
1301739720,1.062800000
1301739660,1.063533333
1301739600,1.134850000
1301739540,1.195166667
1301739480,1.195150000
1301739420,1.191550000
1301739360,1.013850000
1301739300,0.997550000
1301739240,1.000500000
1301739180,1.208716667
1301739120,1.270100000
1301739060,1.438000000
1301739000,1.429550000
1301738940,1.201366667
1301738880,1.224366667
1301738820,1.197366667
1301738760,1.196400000
1301738700,1.188183333
1301738640,1.142733333
1301738580,1.077066667
1301738520,1.281433333
1301738460,1.281933333
1301738400,1.108333333
1301738340,1.074066667
1301738280,1.008533333
1301738220,1.020116667
1301738160,1.137150000
1301738100,1.152783333
1301738040,1.152983333
1301737980,1.149850000
1301737920,1.129883333
1301737860,1.129083333
1301737800,1.131083333
1301737740,1.151466667
1301737680,1.003433333
1301737620,1.002566667
1301737560,1.131466667
1301737500,1.331033333
1301737440,1.435166667
1301737380,1.503800000
1301737320,1.485350000
1301737260,1.447366667
1301737200,1.565516667
1301737140,1.303150000
1301737080,1.277133333
1301737020,1.279966667
1301736960,1.280233333
1301736900,1.283300000
1301736840,1.279850000
1301736780,1.270166667
1301736720,1.421933333
1301736660,1.477000000
1301736600,1.487683333
1301736540,1.479533333
1301736480,1.486883333
1301736420,1.490950000
1301736360,1.491816667
1301736300,1.417133333
1301736240,1.334666667
1301736180,1.254766667
1301736120,1.251766667
1301736060,1.192616667
1301736000,1.084500000
1301735940,0.965350000
1301735880,0.912316667
1301735820,1.115300000
1301735760,1.127100000
1301735700,1.023083333
1301735640,0.942533333
1301735580,1.002733333
1301735520,1.004933333
1301735460,0.996316667
1301735400,1.000433333
1301735340,1.003916667
1301735280,1.034716667
1301735220,1.085166667
1301735160,1.070633333
1301735100,1.033066667
1301735040,0.932933333
1301734980,0.919850000
1301734920,0.893566667
1301734860,0.895716667
1301734800,0.935400000
1301734740,0.793450000
1301734680,0.766283333
1301734620,0.767366667
1301734560,1.934266667
1301734500,2.570466667
1301734440,1.321933333
1301734380,0.776566667
1301734320,0.773816667
1301734260,0.834316667
1301734200,0.768000000
1301734140,0.772066667
1301734080,0.771566667
1301734020,0.834416667
1301733960,0.771866667
1301733900,0.771233333
1301733840,0.827283333
1301733780,0.919950000
1301733720,1.833400000
1301733660,2.768116667
1301733600,1.710433333
1301733540,0.938750000
1301733480,1.138200000
1301733420,1.085733333
1301733360,1.103766667
1301733300,0.955133333
1301733240,0.920350000
1301733180,0.900050000
1301733120,0.899283333
1301733060,0.900300000
1301733000,0.717016667
1301732940,0.689983333
1301732880,0.690250000
1301732820,0.690533333
1301732760,0.751283333
1301732700,0.689350000
1301732640,0.691950000
1301732580,0.690283333
1301732520,0.708300000
1301732460,0.741516667
1301732400,0.711183333
1301732340,0.820600000
1301732280,0.822300000
